Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-09-10,67.39950421003732,67.51718901110243,66.34033043723429,67.01875305175781,12113700,0.0,0
2014-09-11,66.67953169946698,67.23335052233209,66.33339625557821,67.1710433959961,10181100,0.0,0
2014-09-12,66.82490535512831,66.86643991666635,66.20186052402003,66.30570220947266,10257500,0.0,0
2014-09-15,66.27110525908931,66.7349255622394,66.04265456114067,66.65877532958984,10689400,0.0,0
2014-09-16,66.61722932443087,67.87716211889193,66.4718477913401,67.44795227050781,11574100,0.0,0
2014-09-17,67.78025174869519,67.79409484388951,67.01183056600914,67.2056655883789,8774200,0.0,0
2014-09-18,67.2541217348473,67.3718065250622,66.79030148051237,66.88029479980469,8636600,0.0,0
2014-09-19,67.20565356469567,67.53794060599242,67.06027732392744,67.23334503173828,18178100,0.0,0
2014-09-22,67.08105848849699,67.15028452962855,66.64492439431231,66.83184051513672,8816900,0.0,0
2014-09-23,66.65184275290899,67.2610445374402,66.47877502441406,66.47877502441406,10300700,0.0,0
2014-09-24,66.36802020237128,66.63108127120586,65.65497666234656,66.33340454101562,12200000,0.0,0
2014-09-25,66.22263307431442,66.38185241458622,65.21191296980788,65.24652862548828,12854200,0.0,0
2014-09-26,65.30191855529182,66.29186620344176,64.93501580486004,66.06341552734375,11256800,0.0,0
2014-09-29,65.56499748410641,65.61345625149532,64.93503350805062,65.37116241455078,14015000,0.0,0
2014-09-30,65.14960493111525,65.63419237490652,64.81039372046136,65.10807037353516,15576500,0.0,0
2014-10-01,65.14963299480137,65.44730977610162,64.18737659791178,64.28429412841797,14028600,0.0,0
2014-10-02,63.95890578482181,65.00423628600227,63.73045512824988,64.58887481689453,13756500,0.0,0
2014-10-03,64.79653998148757,65.14959953650497,64.09042615305937,65.01806640625,11563000,0.0,0
2014-10-06,65.08038681656105,65.99418416561774,65.01116078497947,65.43344116210938,10595400,0.0,0
2014-10-07,65.26036091844429,65.89725401895058,64.60963000852799,64.63732147216797,10787900,0.0,0
2014-10-08,64.67195389760516,65.64805851780098,63.979682915318804,65.49575805664062,15583700,0.0,0
2014-10-09,65.10808618197392,65.41268181419645,63.432786437512696,63.5643196105957,17915600,0.0,0
2014-10-10,63.99353586476382,64.56811680709073,62.92743784208111,63.412025451660156,18173100,0.0,0
2014-10-13,63.21817950784898,64.0558266780434,62.83050948702721,62.885887145996094,14451100,0.0,0
2014-10-14,63.335869825359005,63.848154148011176,62.34592212294788,62.68513870239258,23120500,0.0,0
2014-10-15,61.61210144405443,62.72665785899792,60.165258001494664,62.45667266845703,24703500,0.0,0
2014-10-16,61.3213644012563,63.183569737619585,61.044454954175215,62.719749450683594,25212600,0.0,0
2014-10-17,63.08664967978611,63.86199504403025,62.65052088330339,63.142032623291016,18189200,0.0,0
2014-10-20,62.74050525675946,63.61276800692428,62.74050525675946,63.529693603515625,10821700,0.0,0
2014-10-21,64.28427449807452,65.09423016208882,63.938139057219765,64.83116912841797,15757000,0.0,0
2014-10-22,65.04575446779666,65.48188310828728,64.36733213814458,64.4711685180664,12733600,0.0,0
2014-10-23,65.28806448902546,65.7518899889981,64.9834688957151,65.14961242675781,11345100,0.0,0
2014-10-24,65.20499585523025,65.44036541917886,64.53349225680046,65.41267395019531,9734100,0.0,0
2014-10-27,64.96961341215663,64.96961341215663,64.22195968185432,64.87269592285156,11387700,0.0,0
2014-10-28,65.37807247051992,65.90419460796845,65.02501279495202,65.83496856689453,12564100,0.0,0
2014-10-29,66.05649689745538,66.44417224510535,64.8104122787756,65.4819107055664,12409100,0.0,0
2014-10-30,64.98348891929164,65.5373026206183,64.53351165585737,65.38500213623047,9767900,0.0,0
2014-10-31,65.75880953549961,67.0741252662844,65.2880651249537,66.94951629638672,17493700,0.0,0
2014-11-03,66.84569664894997,67.21952368190523,65.62730329888404,65.94574737548828,13410000,0.0,0
2014-11-04,65.41959806843612,65.68958328872962,64.99731240969855,65.43344116210938,13498500,0.0,0
2014-11-05,66.01496822410829,66.29879661020776,65.52345640887535,65.814208984375,12480000,0.0,0
2014-11-06,65.89034662428784,66.74876108946103,65.26730173762667,66.63800048828125,14731400,0.0,0
2014-11-07,66.79838236448587,67.74666877254703,66.74259955936672,67.3492202758789,13233500,0.69,0
2014-11-10,67.54444810568664,67.70481699226478,66.9866307929814,67.133056640625,9087600,0.0,0
2014-11-11,66.7844565351805,67.29346549407605,66.66592202411677,67.22373962402344,7990000,0.0,0
2014-11-12,66.86811425735395,67.21674884126116,66.31727097641155,66.50553131103516,11592800,0.0,0
2014-11-13,66.21266414316742,66.3869813945931,65.42475208182978,66.00348663330078,12355400,0.0,0
2014-11-14,66.14991948009337,66.31726256962777,65.99651943146148,66.30331420898438,9352500,0.0,0
2014-11-17,66.13596929700539,66.33817796283529,65.67577448353174,66.3172607421875,8704400,0.0,0
2014-11-18,66.29633582041068,66.76350475974645,65.91283575394688,66.14990997314453,9263200,0.0,0
2014-11-19,66.296349400558,66.75654425484075,65.63394054277269,66.66590118408203,8333200,0.0,0
2014-11-20,66.49854796525464,66.8680996925441,66.42184794792207,66.81231689453125,8422400,0.0,0
2014-11-21,67.77455905384396,67.77455905384396,67.00756405503591,67.50262451171875,12374900,0.0,0
2014-11-24,67.17488756953568,67.49563596542396,66.41486697339404,66.74258422851562,10172400,0.0,0
2014-11-25,66.94480918418817,66.95875222579446,65.80128826179076,66.08716583251953,13747400,0.0,0
2014-11-26,65.98954337653518,66.3312037262199,65.79430889100105,65.87798309326172,9822100,0.0,0
2014-11-28,63.800111066085265,64.0441541428272,62.8309076186387,63.130733489990234,19556700,0.0,0
2014-12-01,63.005227913309206,64.755374610829,62.94944511599805,64.39279174804688,27584200,0.0,0
2014-12-02,64.37187858003752,66.01045978605411,64.15572687652941,65.67577362060547,20885300,0.0,0
2014-12-03,66.01043879671697,66.47063877755494,65.54326995779768,66.20567321777344,16220400,0.0,0
2014-12-04,65.63392877115497,65.96862023039382,64.89482533666705,65.80127716064453,12868600,0.0,0
2014-12-05,65.50842107092798,65.95467280976862,65.09006073073242,65.41777801513672,11831900,0.0,0
2014-12-08,64.77629745370524,64.93666636022245,63.709476631275734,63.939571380615234,15735900,0.0,0
2014-12-09,63.611871243088004,64.19060063414094,63.28415386902974,63.71645736694336,15883800,0.0,0
2014-12-10,63.25625079587618,63.263224976094165,61.49912976280138,61.826847076416016,22279400,0.0,0
2014-12-11,61.9593117546659,63.82799252520871,61.95233757649057,62.196380615234375,21522200,0.0,0
2014-12-12,61.85474509355296,62.056953783576276,60.383506774902344,60.383506774902344,24568300,0.0,0
2014-12-15,61.03196715858874,61.77804492786729,60.313780793363954,60.592689514160156,21373600,0.0,0
2014-12-16,60.23009979837703,62.19639834493012,60.097622293717386,60.25102233886719,26372400,0.0,0
2014-12-17,60.829746722445776,62.68448483580019,60.766995065248544,62.070884704589844,23323000,0.0,0
2014-12-18,63.012206127108065,63.56304931640625,61.63858524388534,63.56304931640625,22882700,0.0,0
2014-12-19,62.900641382029065,65.29227447509766,62.48228100919373,65.29227447509766,38469000,0.0,0
2014-12-22,64.81813461764047,65.31319503813306,64.46252588864907,65.07612609863281,17871800,0.0,0
2014-12-23,65.2086112178428,66.36608060736626,64.88089917260513,65.9546890258789,13706500,0.0,0
2014-12-24,65.69668500626115,65.71760222477639,64.83207294927676,65.38988494873047,6875700,0.0,0
2014-12-26,65.53632359536697,65.84312371280654,64.58106829837028,64.9924545288086,10585000,0.0,0
2014-12-29,65.07611258408726,65.44566427758647,64.76931254280943,64.89482116699219,9892100,0.0,0
2014-12-30,64.68566042464363,65.117969237611,64.50437426543238,64.85997772216797,8743400,0.0,0
2014-12-31,64.44159956587102,64.93665991644669,64.19058230082696,64.46251678466797,11337200,0.0,0
2015-01-02,64.3230759222954,64.88089334274294,64.01627580907514,64.72749328613281,10220400,0.0,0
2015-01-05,64.21848002239514,64.42766287044242,62.40558151170168,62.956424713134766,18502400,0.0,0
2015-01-06,62.921549038626395,63.737357759354154,62.07088006197656,62.62172317504883,16670700,0.0,0
2015-01-07,63.20744366562215,63.78617828333504,62.75421769609108,63.25625228881836,13590700,0.0,0
2015-01-08,63.625794239133164,64.33700625596987,63.451476994642384,64.30912017822266,15487500,0.0,0
2015-01-09,64.35793998287348,64.69262617142834,63.70947950783976,64.2184829711914,14488400,0.0,0
2015-01-12,63.61882988117732,63.68855572578975,62.62870905635442,62.984317779541016,15176300,0.0,0
2015-01-13,63.367825504597725,63.75132570776784,62.133661312131956,62.75423049926758,17469000,0.0,0
2015-01-14,62.022101263238866,62.67753609863874,60.84371977969672,62.57294464111328,23272100,0.0,0
2015-01-15,63.054008045440256,63.21438218532334,61.71525343321696,62.029022216796875,18759600,0.0,0
2015-01-16,62.042997218726335,63.58396105192943,62.042997218726335,63.535152435302734,17713100,0.0,0
2015-01-20,63.54912111522836,63.995373024366074,63.019194978223936,63.51425552368164,16761000,0.0,0
2015-01-21,63.96745709337521,64.14177434480017,63.45845369826892,64.05810546875,14276400,0.0,0
2015-01-22,64.36489685352025,64.82509692673172,63.6746020634431,64.75537109375,13559000,0.0,0
2015-01-23,64.34399384746563,64.48345086397146,63.3050643432681,63.37479019165039,14706300,0.0,0
2015-01-26,63.17955425733368,64.10692344706386,63.08193700786115,63.981414794921875,10672500,0.0,0
2015-01-27,63.618811703797874,63.869828928473886,63.172560042093735,63.416603088378906,12301500,0.0,0
2015-01-28,63.367800647433405,63.402666223042054,61.234159349735094,61.32480239868164,17829700,0.0,0
2015-01-29,61.51306227152888,61.540953665472486,59.986041701488254,61.066810607910156,22683000,0.0,0
2015-01-30,60.7739636912132,61.65251873013255,60.13944639892047,60.95524978637695,22679900,0.0,0
2015-02-02,61.25507942880284,62.46832597635454,61.01103634736143,62.46135711669922,20306300,0.0,0
2015-02-03,63.38176212173213,64.3788571454418,63.31900513659769,64.32307434082031,21900900,0.0,0
2015-02-04,63.89771777481468,64.3369952406148,63.109805879723886,63.77220916748047,19632200,0.0,0
2015-02-05,64.42069749715365,64.52528893547591,63.939580072716154,64.3997802734375,12809000,0.0,0
2015-02-06,64.70185147010775,64.82830481650308,63.90098206286479,64.28034210205078,12331200,0.69,0
2015-02-09,64.21009450454422,64.83533459168066,64.09768914246982,64.32249450683594,11360700,0.0,0
2015-02-10,64.4489500070449,64.4489500070449,63.43732851357636,63.93611526489258,12952900,0.0,0
2015-02-11,63.24061372710388,63.8096564633931,63.07903772725293,63.648075103759766,12240600,0.0,0
2015-02-12,64.25223950376113,65.09526358313721,63.94313013867834,64.89153289794922,14843000,0.0,0
2015-02-13,65.12334926915959,65.65023722557603,64.82829329991392,65.59403991699219,12061000,0.0,0
2015-02-17,65.1584976734652,65.38330305751602,64.8353402688786,65.36925506591797,11758700,0.0,0
2015-02-18,64.624579371302,64.624579371302,63.50055251201315,63.93611526489258,19177900,0.0,0
2015-02-19,62.97364644900046,63.52160905155003,62.228979872179906,62.83314514160156,19350600,0.0,0
2015-02-20,62.80505389143012,63.18441391405047,62.41866719437731,63.17036056518555,15959900,0.0,0
2015-02-23,62.70670387181699,62.91043455854468,62.34139182672516,62.53107452392578,12771800,0.0,0
2015-02-24,62.75587543819396,63.072006098135766,62.61536875394496,62.81909942626953,9990700,0.0,0
2015-02-25,62.92449341689484,63.01581876405107,62.580261336308595,62.9455680847168,9925700,0.0,0
2015-02-26,62.61537307048911,62.65050108391849,61.87773302651322,62.278167724609375,13984000,0.0,0
2015-02-27,62.44676959891641,62.720750948858125,62.06038289526411,62.200889587402344,13090600,0.0,0
2015-03-02,62.0603766109821,62.18682994121061,61.36488597461615,61.84962463378906,13793700,0.0,0
2015-03-03,61.772340241135055,61.83556421913279,61.210324313287714,61.554561614990234,13493800,0.0,0
2015-03-04,61.79342701414258,61.79342701414258,61.069834983042014,61.24546432495117,13467600,0.0,0
2015-03-05,61.168191440067666,61.25249545984475,60.78180471581753,60.93635940551758,12527600,0.0,0
2015-03-06,60.70453472676796,60.83800939607559,59.93878792801633,60.15656661987305,16070500,0.0,0
2015-03-09,60.500801571739316,60.683452240180536,59.79828415833688,59.826385498046875,14503800,0.0,0
2015-03-10,59.58752653444091,60.08631325264017,59.18006515006997,59.19411849975586,17195500,0.0,0
2015-03-11,59.66480613564437,59.66480613564437,59.011464704877625,59.0255126953125,13004700,0.0,0
2015-03-12,59.313551282597125,59.5172819957673,59.053617884459385,59.16602325439453,10792900,0.0,0
2015-03-13,58.941225426453315,59.13792948926049,58.0841531301217,58.92015075683594,16799900,0.0,0
2015-03-16,58.80773795114703,59.6156341298229,58.498628543010824,59.54538345336914,13516200,0.0,0
2015-03-17,59.39083780768897,59.60861654584651,59.025525658758525,59.06768035888672,12979700,0.0,0
2015-03-18,58.68830340027769,60.676428900207014,58.61102605859971,60.46567153930664,18745700,0.0,0
2015-03-19,59.84747380561192,60.06525253828074,59.243308263578676,59.29951095581055,12738500,0.0,0
2015-03-20,59.48215251995193,59.994992628092234,59.28544848716921,59.39082717895508,36083500,0.0,0
2015-03-23,59.72802138114236,60.26193605574603,59.72100006684501,60.016056060791016,17450700,0.0,0
2015-03-24,59.924738109712536,60.26194347005826,59.362722029426244,59.37677001953125,10174300,0.0,0
2015-03-25,59.74910348737315,60.114410155507585,59.552394124766195,59.615623474121094,11934700,0.0,0
2015-03-26,59.92474421979803,60.11442158435969,59.07469333775137,59.23627471923828,14400700,0.0,0
2015-03-27,59.03955747741515,59.04658415150419,58.54077081273187,58.716400146484375,11579300,0.0,0
2015-03-30,59.2011424701144,60.290046648963404,59.18709447958092,60.15656661987305,15653200,0.0,0
2015-03-31,59.608606749788436,59.952838812191864,59.33462536300854,59.713985443115234,13354000,0.0,0
2015-04-01,60.2057337995419,60.416491145123715,59.194112476182255,59.33461380004883,14522300,0.0,0
2015-04-02,59.0746841927038,59.671828256372045,58.90608152144027,59.22221755981445,11297400,0.0,0
2015-04-06,59.8193550151114,60.16358702502589,59.151960298995505,59.805301666259766,10916400,0.0,0
2015-04-07,59.721013798166624,60.53593130592724,59.545384424276996,60.240875244140625,11836100,0.0,0
2015-04-08,60.27597643922343,60.34622708556018,59.02549135139392,59.053592681884766,16257100,0.0,0
2015-04-09,59.0114678855672,59.52430800049628,58.87798785021929,59.46810531616211,13281800,0.0,0
2015-04-10,59.97390146155657,60.44458674761694,59.55238681038105,60.10737609863281,13372400,0.0,0
2015-04-13,60.36029647997562,60.59212851891757,59.882584411754,59.95283508300781,9880500,0.0,0
2015-04-14,60.135492963279916,61.456229206464336,60.08631695591344,60.85908508300781,15693800,0.0,0
2015-04-15,61.21735573140773,62.193854327902514,61.21735573140773,61.877723693847656,15332800,0.0,0
2015-04-16,61.73723215634708,61.93394154641223,61.196296073070755,61.631858825683594,9570800,0.0,0
2015-04-17,61.21736749242636,61.37192218224617,60.52890342295228,61.06983947753906,14430100,0.0,0
2015-04-20,61.21033176685822,61.891774420423395,61.17520911695407,61.2876091003418,11593600,0.0,0
2015-04-21,61.385987814526814,61.554595902669234,60.901254300523625,61.03472900390625,10100500,0.0,0
2015-04-22,61.14712077002462,61.68103554393027,60.65535532887001,61.442176818847656,8663600,0.0,0
2015-04-23,61.37191778345869,62.088483141520946,61.33678977109649,61.49837112426758,9866100,0.0,0
2015-04-24,61.252485572956196,61.37191222852659,60.880152258659265,61.097930908203125,8405700,0.0,0
2015-04-27,61.40705328085455,61.540527952579644,60.95041586339628,61.12604522705078,10534600,0.0,0
2015-04-28,61.273561313389244,61.72317196797895,61.14710798179953,61.68102264404297,9633800,0.0,0
2015-04-29,61.47027976703214,61.87071451798034,61.090919683010206,61.7302131652832,12534100,0.0,0
2015-04-30,62.29221763133657,62.29221763133657,61.27356952792079,61.37894821166992,13947700,0.0,0
2015-05-01,61.716175876589226,62.488944237112705,61.610797154748646,62.41869354248047,12257100,0.0,0
2015-05-04,62.81911615170286,63.142273571842466,62.48893205553448,62.60133743286133,10343700,0.0,0
2015-05-05,63.20549665240076,63.2897953172312,62.186843120842354,62.25007247924805,11895000,0.0,0
2015-05-06,62.980695825677486,63.19847453858537,61.6740128286637,61.955020904541016,11273500,0.0,0
2015-05-07,61.82152006630954,61.89177072170133,61.06280012460274,61.54051208496094,9992500,0.0,0
2015-05-08,62.151729663490094,62.57323912938297,61.695092175529616,62.51703643798828,11390300,0.0,0
2015-05-11,62.70827824880577,62.73661201787482,61.376623527243815,61.46870422363281,11997800,0.73,0
2015-05-12,61.54661026776131,61.95035695111402,61.213695292975,61.63869094848633,9788900,0.0,0
2015-05-13,61.82285551163329,62.14160629499613,61.19952893269665,61.31285858154297,8629400,0.0,0
2015-05-14,61.57494916185715,61.86536081240762,61.44744991417041,61.6032829284668,8791300,0.0,0
2015-05-15,61.48287082102674,62.063699548418555,61.3412019825692,61.8724479675293,8422200,0.0,0
2015-05-18,61.84409872596172,61.95034897719182,61.46868585517933,61.51826858520508,6395400,0.0,0
2015-05-19,61.24910357539529,61.773264615799434,61.06493684072441,61.617431640625,9777100,0.0,0
2015-05-20,61.90076907571295,61.9078538672153,61.56077474117536,61.71660232543945,7276600,0.0,0
2015-05-21,61.822852385454475,61.93618743268258,61.59618769511077,61.77326965332031,8357400,0.0,0
2015-05-22,61.61744946961777,61.69536597975011,61.270370272555105,61.2845344543457,7598400,0.0,0
2015-05-26,60.944535659012494,61.178285172567215,60.22912293757832,60.455787658691406,11289000,0.0,0
2015-05-27,60.42037734659837,60.83828825038618,60.0449589871193,60.28579330444336,10778300,0.0,0
2015-05-28,60.28579330444336,60.61162351861185,60.08037754688014,60.28579330444336,8038900,0.0,0
2015-05-29,60.27871280469368,60.618712628626554,60.122879777229194,60.349544525146484,14631300,0.0,0
2015-06-01,60.38496239612646,60.540795421806926,60.06621695568099,60.29996109008789,9077500,0.0,0
2015-06-02,60.29287317323614,60.625782748878045,60.144124961792805,60.307037353515625,9328300,0.0,0
2015-06-03,60.37078736440005,60.8028623978001,60.10870410429971,60.17245101928711,8179500,0.0,0
2015-06-04,59.995370799063515,60.129954828999914,59.343710429889455,59.65537643432617,12607300,0.0,0
2015-06-05,59.591618092380436,60.20786524685817,59.48537324170535,59.69786834716797,11388500,0.0,0
2015-06-08,59.62703755182343,60.356614359483416,59.44995559252294,60.10161590576172,12244700,0.0,0
2015-06-09,60.41328968329131,60.512455160973644,59.84662517872378,59.910377502441406,8105500,0.0,0
2015-06-10,60.80285389936089,60.89493996917778,60.207861159522935,60.35660934448242,10147000,0.0,0
2015-06-11,60.420367678609395,60.70369449490647,60.129950666558486,60.27161407470703,7759300,0.0,0
2015-06-12,59.91038117583406,59.98121289221973,59.40038417127557,59.51371383666992,8347300,0.0,0
2015-06-15,59.166609251051646,59.485359944159704,58.925780437873826,59.30119323730469,9563900,0.0,0
2015-06-16,59.36495778660115,60.030787721918486,59.0745461664627,59.981204986572266,9100100,0.0,0
2015-06-17,60.22913105966084,60.299962781289324,59.78997114309586,60.01663589477539,9090200,0.0,0
2015-06-18,60.06621502156601,60.8878726703598,60.00954748603164,60.54787826538086,10247800,0.0,0
2015-06-19,60.15119364026825,60.54786087093897,60.15119364026825,60.35660934448242,16129600,0.0,0
2015-06-22,60.48411821806087,60.632866426770526,60.18662180064156,60.328285217285156,9465100,0.0,0
2015-06-23,60.36370036229463,60.406198304063516,59.91745035727072,60.257450103759766,10223900,0.0,0
2015-06-24,60.12995319261091,60.44869857639189,59.967040806807425,59.981204986572266,11800100,0.0,0
2015-06-25,60.1016307192171,60.1016307192171,59.44997024536133,59.44997024536133,10259400,0.0,0
2015-06-26,59.37913020818903,59.570376366774646,59.13829590777456,59.4003791809082,19023300,0.0,0
2015-06-29,58.82663697959691,59.10996382942107,58.64955499640019,58.663719177246094,11739200,0.0,0
2015-06-30,59.31537428497757,60.13703720765758,58.649549762374676,58.93287658691406,14981100,0.0,0
2015-07-01,58.98955399163142,59.1666359886784,58.16081154243884,58.34497833251953,13529100,0.0,0
2015-07-02,58.64247477379741,58.98955397475838,58.47247756983276,58.89038848876953,9188000,0.0,0
2015-07-06,58.38038885137783,58.83371831100403,58.167893706991855,58.45830535888672,11694400,0.0,0
2015-07-07,58.217475423464926,58.95413713342482,57.72164262039461,58.69913864135742,15641500,0.0,0
2015-07-08,58.25996882251741,58.77705055887345,58.01913993442892,58.06163787841797,10057000,0.0,0
2015-07-09,58.6991517060108,58.89748270973607,57.785407806749795,57.7995719909668,11980500,0.0,0
2015-07-10,58.14664147324801,58.429973746991784,57.88456357842876,58.23872756958008,8628700,0.0,0
2015-07-13,58.16079502378978,58.51495891729521,58.13246126381589,58.380374908447266,8026700,0.0,0
2015-07-14,58.352051243819155,59.01788120811885,58.26705535330469,58.86913299560547,9310200,0.0,0
2015-07-15,58.51497317494423,59.08871709290451,58.3662249519217,58.62122344970703,9289200,0.0,0
2015-07-16,58.91871273127883,59.13121325496452,58.649550084841394,58.72746658325195,8267600,0.0,0
2015-07-17,58.44412954198228,58.677873613859596,57.93413265040928,58.51496124267578,12156000,0.0,0
2015-07-20,58.18913117449998,58.3732979198408,57.79954871399291,57.91288375854492,12957100,0.0,0
2015-07-21,58.033290938966886,58.387454802770144,57.67912707516362,57.842044830322266,8677100,0.0,0
2015-07-22,58.330801144080084,58.41580243706517,57.78539104206982,57.934139251708984,13181500,0.0,0
2015-07-23,57.89164062904037,58.06163780890594,57.353309921334294,57.473724365234375,10496100,0.0,0
2015-07-24,57.487894415003936,57.487894415003936,56.46790051932156,56.62373352050781,14888500,0.0,0
2015-07-27,56.120829424465335,56.758320296706216,55.93666263260428,56.1420783996582,14996100,0.0,0
2015-07-28,56.45372984977786,58.55746451712006,56.36164917089857,58.42288589477539,19777300,0.0,0
2015-07-29,58.21039426879727,58.932886438732275,58.01914808985126,58.89038848876953,13913800,0.0,0
2015-07-30,58.918719967766684,59.01788544990291,58.38038920466038,58.79830551147461,11139900,0.0,0
2015-07-31,57.849152993143186,57.849152993143186,55.9083355672116,56.106666564941406,26232700,0.0,0
2015-08-03,55.745420934523985,55.908338780086915,54.98751006157927,55.292091369628906,15767700,0.0,0
2015-08-04,55.16457906856726,55.68166085238968,54.4916696744429,54.66166687011719,18874400,0.0,0
2015-08-05,55.1574996799945,55.412498175562625,54.4704207004978,54.66166687011719,16544400,0.0,0
2015-08-06,54.49875120027056,55.43374382660226,54.477502227599196,55.313323974609375,13005200,0.0,0
2015-08-07,54.930834388254745,55.22833082866504,54.27208918213861,54.42083740234375,12187600,0.0,0
2015-08-10,54.60499956696073,55.78082656860352,54.60499956696073,55.780826568603516,14876000,0.0,0
2015-08-11,55.05872186199482,55.81657290905445,54.572551927828165,55.40189743041992,14486400,0.73,0
2015-08-12,55.3661557686298,56.38854235372135,55.02297472793241,56.33134460449219,16492400,0.0,0
2015-08-13,55.995306543124826,56.68881415180867,55.95955659136052,56.23124313354492,13154100,0.0,0
2015-08-14,56.22408569438765,56.681656660908864,55.945253557122406,56.02389907836914,9129300,0.0,0
2015-08-17,55.71648329234992,56.61017768273493,55.3733022463839,56.31704330444336,9365400,0.0,0
2015-08-18,56.14544248761706,56.24553579975245,55.46623709031601,55.69502258300781,9815300,0.0,0
2015-08-19,55.41619490097598,55.4662415610776,54.28656405333731,54.50105285644531,17010100,0.0,0
2015-08-20,54.33663012803611,54.46532236494756,53.31424331665039,53.31424331665039,17811200,0.0,0
2015-08-21,52.97819964010292,53.54301512027177,51.526840897682504,51.56973648071289,25488800,0.0,0
2015-08-24,48.60982445322062,51.033523238408364,47.580292209879595,49.131744384765625,35531200,0.0,0
2015-08-25,50.98348295746118,51.07643067803586,48.759970567276774,49.12459945678711,30409700,0.0,0
2015-08-26,50.49730552932858,52.01301316886113,49.43917443288394,51.83427429199219,34436000,0.0,0
2015-08-27,52.76371577164231,53.543014614275926,52.19890029681112,53.5144157409668,24571000,0.0,0
2015-08-28,53.414322746601876,54.32231925215786,53.199839377454765,53.67170715332031,18997300,0.0,0
2015-08-31,53.1068868706047,54.01488329401829,52.40623362489411,53.793243408203125,19570100,0.0,0
2015-09-01,52.40622769567444,52.44197218924918,51.12645700469161,51.53398132324219,24092900,0.0,0
2015-09-02,52.2346507680514,52.363342985313786,51.476799630105134,52.356197357177734,16936900,0.0,0
2015-09-03,52.6493168749896,53.55731331615722,52.43482806637507,52.756561279296875,13451900,0.0,0
2015-09-04,52.14169011067112,52.2918300687169,51.65552028975695,51.805660247802734,14902500,0.0,0
2015-09-08,52.706515923104426,52.706515923104426,52.17029934296651,52.549224853515625,13626900,0.0,0
2015-09-09,53.17123772850512,53.39287216812469,51.36954697552169,51.47679138183594,17246200,0.0,0
2015-09-10,52.055898042317544,52.1774445991329,51.333797055721,51.84856033325195,12353900,0.0,0
2015-09-11,51.762774118082575,51.99155963703206,51.48394193732155,51.97011184692383,12172300,0.0,0
2015-09-14,51.69841430784907,51.89145528715852,51.305192178506346,51.82710647583008,10738500,0.0,0
2015-09-15,51.791371951653616,52.41337967103251,51.769924161975304,52.091651916503906,11979800,0.0,0
2015-09-16,52.55636991512498,53.40716308230873,52.45627660133866,53.121185302734375,15214200,0.0,0
2015-09-17,53.19985119433285,53.957702418740986,52.79947233123918,53.235595703125,15603000,0.0,0
2015-09-18,52.37763089031691,52.59211422423915,51.56258222112417,51.962955474853516,23180200,0.0,0
2015-09-21,52.263235716366296,52.627864477215034,51.9987057242033,52.47057342529297,10853000,0.0,0
2015-09-22,51.727023383751835,52.56351991340454,51.4910867867697,52.005855560302734,14245200,0.0,0
2015-09-23,52.098797057043825,52.33472817127862,51.684121654959405,51.6912727355957,13784800,0.0,0
2015-09-24,51.47680209951529,52.29900211287375,51.27661540854347,51.998722076416016,14584200,0.0,0
2015-09-25,52.39909294470588,52.5706807494964,52.02016737573274,52.356197357177734,15175300,0.0,0
2015-09-28,51.920071513077836,52.52063152801198,51.76278042687765,51.90576934814453,14571900,0.0,0
2015-09-29,51.941517804505644,52.32759442638048,51.57688897473316,52.17030334472656,13754400,0.0,0
2015-09-30,52.47772361759789,53.15692901611328,52.42767696144072,53.15692901611328,18176500,0.0,0
2015-10-01,53.76464127011838,54.03632779983153,52.40623044025884,52.94959259033203,14397800,0.0,0
2015-10-02,52.470575153101684,54.265114692805,52.213190778694965,54.25081253051758,18811300,0.0,0
2015-10-05,54.801335673816816,55.15881339451402,54.186473557843456,54.91572570800781,18486700,0.0,0
2015-10-06,55.02296889113667,56.16689648098501,54.52250227516459,55.6878776550293,18757900,0.0,0
2015-10-07,56.460025450092296,56.688810946287276,55.43048798987661,56.62446212768555,18666300,0.0,0
2015-10-08,56.70311904489434,57.27508562762672,56.15260570912344,57.21788787841797,14344700,0.0,0
2015-10-09,57.23218529609413,57.31797645811396,56.20979879616639,56.6673698425293,17384700,0.0,0
2015-10-12,56.90329707696422,56.90329707696422,56.2812893764153,56.69596481323242,9931800,0.0,0
2015-10-13,56.2813002368371,56.87471463630776,56.116858064754716,56.595882415771484,12326600,0.0,0
2015-10-14,56.460022950022086,57.53960701926741,56.32417969262646,57.310821533203125,14486000,0.0,0
2015-10-15,57.33228061549245,58.29031832254717,57.124942875605086,58.254573822021484,13640900,0.0,0
2015-10-16,58.81225995287446,58.983847800985295,58.23314210164647,58.96955108642578,14304400,0.0,0
2015-10-19,58.63349725917241,58.74788729333045,57.73980295768688,57.904239654541016,14155800,0.0,0
2015-10-20,57.589661681330426,57.95428502081244,57.33942291877056,57.78984832763672,12340100,0.0,0
2015-10-21,57.81130267539846,58.01864042678536,57.27508604567711,57.346580505371094,10274900,0.0,0
2015-10-22,57.682606266219594,59.31270382913701,57.66830955719279,59.262657165527344,14823500,0.0,0
2015-10-23,58.919471528555114,59.34129255619185,58.547691701295186,59.326995849609375,13215700,0.0,0
2015-10-26,58.99811857835327,59.14826401595646,58.03292985686919,58.06867980957031,12576400,0.0,0
