Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-16,40.62470473372399,40.72136102242735,40.46654274172679,40.48997497558594,1904057,0.0,0
2013-01-17,40.88831902324442,41.1870699857644,40.74772560286095,41.034767150878906,2156515,0.0,0
2013-01-18,41.14020247760843,41.21049470573675,40.94103073634835,41.09333801269531,1745325,0.0,0
2013-01-22,41.11092205307922,41.32180773228793,40.95861473604126,41.26322937011719,1199902,0.0,0
2013-01-23,41.0523404784789,41.228075551239485,40.929324586773824,41.15192413330078,1184509,0.0,0
2013-01-24,41.01132792024173,41.3276563582959,40.99082304063348,41.21635437011719,1164076,0.0,0
2013-01-25,42.08333641635679,42.09505477062533,41.73186176542587,41.86073684692383,2318093,0.0,0
2013-01-28,41.97203260736425,42.05990237430445,41.843157545084225,41.93688201904297,1746758,0.0,0
2013-01-29,42.22977113639572,42.598823201418504,42.182911141944984,42.534385681152344,1920937,0.0,0
2013-01-30,42.58125049064639,42.759917349336924,42.49338073782065,42.59882354736328,1989570,0.0,0
2013-01-31,42.0657581609234,42.07747651374524,41.30423058946205,41.31008529663086,5927929,0.0,0
2013-02-01,41.157785284123584,41.544406038136394,40.99961879488556,41.538551330566406,2704718,0.0,0
2013-02-04,40.64813476330389,40.79751021815873,40.390384674072266,40.390384674072266,4366195,0.0,0
2013-02-05,40.60126889064433,40.7184300495251,40.314231872558594,40.314231872558594,1781026,0.0,0
2013-02-06,40.150215765024086,40.396247525730544,40.126783530303214,40.331809997558594,4362548,0.0,0
2013-02-07,39.90417449387142,39.93346142836115,39.40039274054455,39.60541915893555,5498045,0.0,0
2013-02-08,39.552709185815075,39.69915731656256,39.37111493384572,39.52342224121094,6897519,0.0,0
2013-02-11,39.277381282246,39.52927218708062,39.2263559551493,39.441402435302734,3057748,0.0,0
2013-02-12,39.540991048860434,39.71087139856456,39.45312128601461,39.69329833984375,2295391,0.0,0
2013-02-13,39.63989395662777,39.752626734715946,39.52716570523323,39.7288932800293,3498478,0.86,0
2013-02-14,39.05844777058143,39.37290818473675,39.04657877757868,39.28390884399414,3492234,0.0,0
2013-02-15,39.00503754047077,39.10537170158893,38.80924446711891,38.933841705322266,3204151,0.0,0
2013-02-19,39.384762147932946,39.61022768791311,39.343229736888176,39.5034294128418,2391831,0.0,0
2013-02-20,39.35510524736458,39.38476867348666,38.89231415427474,38.904178619384766,5377705,0.0,0
