Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-31,31.861698629134494,32.015043956478785,31.7083533017902,31.870216369628906,17503500,0.0,0
2014-01-02,31.819104913219565,31.861703371448833,31.606125621297597,31.657241821289062,30632200,0.0,0
2014-01-03,31.69130484545615,31.708343571021675,31.180152827904102,31.44424819946289,31134800,0.0,0
2014-01-06,31.393122792926558,31.427200234038565,30.76270638137271,30.77974510192871,43603700,0.0,0
2014-01-07,30.950137914117974,31.08644446776669,30.847905561528,31.01828956604004,35802800,0.0,0
2014-01-08,30.669021125807248,30.788289021327472,30.311217439246576,30.46455955505371,59971700,0.0,0
2014-01-09,30.566786753069994,30.59234322637888,30.157866931098546,30.268613815307617,36516300,0.0,0
2014-01-10,30.583824702941257,30.796803974550023,30.456035840053687,30.703092575073242,40548800,0.0,0
2014-01-13,30.660492490403442,30.686048958990757,29.67226895742907,29.8000545501709,45901900,0.0,0
2014-01-14,29.587076188740888,30.56678201113712,29.501885791056587,30.48158836364746,41623300,0.0,0
2014-01-15,30.583819537060744,31.342025095951332,30.541221090089625,31.316465377807617,44812600,0.0,0
2014-01-16,31.256829640229583,31.520925047040002,30.933103560687183,31.427213668823242,38018700,0.0,0
2014-01-17,31.376103921925537,31.376103921925537,30.796800115751235,30.992740631103516,46267500,0.0,0
2014-01-21,31.36757858940076,31.36757858940076,30.720123204390084,30.813831329345703,31567300,0.0,0
2014-01-22,30.890503967038367,30.941620148656423,30.456027797602125,30.609373092651367,21904300,0.0,0
2014-01-23,30.74569693742084,30.77977441098203,30.26010431349753,30.72014045715332,43954000,0.0,0
2014-01-24,31.9042904302517,31.989480825337047,31.120525146284407,31.35906410217285,76395500,0.0,0
2014-01-27,31.410179047848224,31.4272177779159,30.65197343376675,30.694568634033203,44420800,0.0,0
2014-01-28,30.77124753096639,31.00126555879048,30.456039085343516,30.899036407470703,36205500,0.0,0
2014-01-29,30.65197363886499,31.418700248013355,30.58382196794374,31.231277465820312,52745900,0.0,0
2014-01-30,31.34202889331961,31.418701557429884,30.86495417776618,31.401662826538086,35036300,0.0,0
2014-01-31,31.478328633073893,32.279129311699634,31.14608157757816,32.236534118652344,93162300,0.0,0
2014-02-03,32.15135553766295,32.364334830904525,31.03534287114689,31.077938079833984,64063100,0.0,0
2014-02-04,31.495376927733943,31.682796484036206,30.881995562147875,30.967185974121094,54697900,0.0,0
2014-02-05,30.91606513055265,31.069410432783073,30.49862441896871,30.515663146972656,55814400,0.0,0
2014-02-06,30.498631583914143,30.881994929552516,30.404920182779673,30.82236099243164,35351800,0.0,0
2014-02-07,30.941622340635266,31.17164029950416,30.67752692494021,31.14608383178711,33260500,0.0,0
2014-02-10,31.205719650237064,31.350543975830075,30.916067749245695,31.350543975830078,26767000,0.0,0
2014-02-11,31.418700850380034,31.742426980622128,31.40166211987168,31.665754318237305,32141400,0.0,0
2014-02-12,31.819102827056668,32.03208210501503,31.77650762142617,31.921335220336914,27051800,0.0,0
2014-02-13,31.802071668584823,32.25358675930845,31.802071668584823,32.04060745239258,37635500,0.0,0
2014-02-14,31.853177513336597,32.18542463800501,31.80206457096028,32.04911804199219,31407500,0.0,0
2014-02-18,32.29803302934485,32.42677687448323,32.10920479413158,32.1177864074707,32834000,0.28,0
2014-02-19,31.946124164934627,32.40102492407979,31.93753927843668,32.195030212402344,29750400,0.0,0
2014-02-20,32.24652106156696,32.5040119264833,32.10061077197816,32.40101623535156,27526100,0.0,0
2014-02-21,32.564097640237584,32.916002636201696,32.495434927797355,32.59843063354492,38021300,0.0,0
2014-02-24,32.349525451660156,32.59843477348773,32.22078162166907,32.349525451660156,32085100,0.0,0
2014-02-25,32.280852880047945,32.48684425484568,32.05769173748088,32.22077178955078,30736500,0.0,0
2014-02-26,32.25511968774038,32.392448425814926,31.92037781914426,32.16070556640625,41041800,0.0,0
2014-02-27,32.14352882354242,32.521181914378545,31.95470064103719,32.49543380737305,33903400,0.0,0
2014-02-28,32.59842963070719,33.01041571519784,32.46110093587697,32.88167190551758,41215000,0.0,0
2014-03-03,32.54693146016184,32.727178039691374,32.177863238128644,32.4267692565918,29717500,0.0,0
2014-03-04,32.78726308167567,33.02758751769665,32.675682476019546,32.967506408691406,26802400,0.0,0
2014-03-05,32.83018038582995,32.847346886122246,32.55552292950342,32.710018157958984,20520100,0.0,0
2014-03-06,32.73575410521462,32.82158657477687,32.52117784256988,32.74433898925781,23582200,0.0,0
2014-03-07,32.85592738411749,32.92459338295631,32.34952710229381,32.5297737121582,26591600,0.0,0
2014-03-10,32.60701894648655,32.624182170769906,32.37527612856374,32.46110534667969,19006600,0.0,0
2014-03-11,32.50401582395267,32.813006208572084,32.37527201314417,32.63276290893555,25216400,0.0,0
2014-03-12,32.44393514780801,32.98466832795423,32.43535353664512,32.84733963012695,30494100,0.0,0
2014-03-13,32.976083715323114,33.00183509737361,32.30660671715048,32.521183013916016,32169700,0.0,0
2014-03-14,32.31518629364531,32.73575393267493,32.1950208368915,32.35810089111328,27195600,0.0,0
2014-03-17,32.52977209999604,32.967506361286965,32.4353579933593,32.65851593017578,20479600,0.0,0
2014-03-18,32.83876155959589,34.246385097158125,32.80443183364567,33.94597625732422,64063900,0.0,0
2014-03-19,33.87730821440278,33.945970929702106,33.396656110609136,33.70564651489258,35597200,0.0,0
2014-03-20,33.68848429684151,34.890113071876556,33.67990268415448,34.615455627441406,59269800,0.0,0
2014-03-21,34.95018790616068,35.13901281893753,34.34078874122914,34.46953582763672,80721800,0.0,0
2014-03-24,34.62403526875574,34.88152619898118,34.21204912556007,34.7613639831543,46098400,0.0,0
2014-03-25,34.8986884623601,35.18193074315708,34.297874181963756,34.62403106689453,43193100,0.0,0
2014-03-26,34.744207171109416,34.94161704845839,33.98889739425303,34.1519775390625,41977500,0.0,0
2014-03-27,34.10905488787883,34.306464718754015,33.76573144990243,33.78289794921875,35369200,0.0,0
2014-03-28,34.15196834800117,34.88152653639279,34.05755424203111,34.58970260620117,43472700,0.0,0
2014-03-31,34.70128599075102,35.61967246465263,34.675537877669235,35.18193817138672,46886300,0.0,0
2014-04-01,35.31925917234876,35.69691226969892,35.250593186917236,35.55099868774414,32605000,0.0,0
2014-04-02,35.568168624503,35.75699682853006,35.33642581251744,35.49092102050781,28666700,0.0,0
2014-04-03,35.439428215625206,35.439428215625206,34.94160954764683,35.199100494384766,30139600,0.0,0
2014-04-04,35.40509679734772,35.525259026246445,34.023224616662,34.22063446044922,51409600,0.0,0
2014-04-07,34.29788170637616,34.56395754905757,34.10905675192738,34.160552978515625,37559600,0.0,0
2014-04-08,34.11764181103664,34.272137054756506,33.6455744659706,34.1777229309082,35918600,0.0,0
2014-04-09,34.27213291611866,34.80428131679503,34.22921830341775,34.735618591308594,27398700,0.0,0
2014-04-10,34.70986599307508,34.92444232326658,33.55115511971093,33.78289794921875,45960800,0.0,0
2014-04-11,33.473912373453906,34.151974461179826,33.473912373453906,33.65415573120117,34330200,0.0,0
2014-04-14,33.568317791594446,33.82580870363035,33.388074480586766,33.62839889526367,32006600,0.0,0
2014-04-15,33.765732572035446,34.297880971826224,33.51682323493933,34.117637634277344,33968700,0.0,0
2014-04-16,34.38370559708514,34.69269270176168,34.25495851450584,34.67552947998047,30615800,0.0,0
2014-04-17,34.340789794921875,34.50386987926525,33.911637192627964,34.340789794921875,36688400,0.0,0
2014-04-21,34.44377689699249,34.46094338806435,34.1519530971176,34.280696868896484,22221200,0.0,0
2014-04-22,34.297883712342994,34.45237894949389,34.186306365425935,34.32363510131836,27056700,0.0,0
2014-04-23,34.32362961000025,34.32362961000025,33.877310471211075,34.06613540649414,24602800,0.0,0
2014-04-24,34.10905566752441,34.306465502911884,33.73139922228313,34.21205139160156,42381600,0.0,0
2014-04-25,34.581119837906535,34.915858366665056,34.1176342100064,34.25496292114258,56876800,0.0,0
2014-04-28,34.45237503948123,35.43942746768265,34.40946042829312,35.07893753051758,50610200,0.0,0
2014-04-29,35.2763395809581,35.353587173729366,34.666943723637154,34.76993942260742,29636200,0.0,0
2014-04-30,34.67552947998047,34.76135868558379,34.47811641357906,34.67552947998047,35458700,0.0,0
2014-05-01,34.53820908223861,34.64120480853599,34.28929974235943,34.33221435546875,28787400,0.0,0
2014-05-02,34.59828703784362,34.62403514852431,34.04038729581345,34.06613540649414,43416600,0.0,0
2014-05-05,33.920219395027196,34.023215094661616,33.731391217218864,33.84297180175781,22460900,0.0,0
2014-05-06,33.72280803372634,33.77430424405474,33.43098416989365,33.52539825439453,27112400,0.0,0
2014-05-07,33.66273031569712,33.9116363303258,33.053331147562886,33.834388732910156,41744500,0.0,0
2014-05-08,33.76572913848745,34.246381263916625,33.44815710831224,34.02322006225586,32120400,0.0,0
2014-05-09,33.93739318847656,34.20346574259561,33.79147958129115,33.93739318847656,29647600,0.0,0
2014-05-12,34.10904773008257,34.34937212172891,34.03180013645707,34.30645751953125,22782600,0.0,0
2014-05-13,34.50526261672271,35.00659318828297,34.444757657709985,34.937442779541016,27004800,0.28,0
2014-05-14,34.83371985994714,34.96337522545458,34.61762978228336,34.7818603515625,18818700,0.0,0
2014-05-15,34.6522023692302,34.92015523231659,34.15087184421813,34.22866439819336,37793200,0.0,0
2014-05-16,34.28917035221002,34.43611331279471,33.94342822233167,34.42747116088867,29867100,0.0,0
2014-05-19,34.23731602961051,34.418830922572674,34.10766065048139,34.35832595825195,24537400,0.0,0
2014-05-20,34.29781723022461,34.52254945914417,34.10765690764221,34.29781723022461,21320900,0.0,0
2014-05-21,34.40153658324248,34.87693405151367,34.34967707956324,34.87693405151367,22398700,0.0,0
2014-05-22,34.82508494299977,34.876944462158896,34.44476421704033,34.66085433959961,20201800,0.0,0
2014-05-23,34.89421348158219,34.89421348158219,34.57440119377588,34.678123474121094,18020000,0.0,0
2014-05-27,34.79914478973922,34.79914478973922,34.410185286269865,34.73863983154297,26160600,0.0,0
2014-05-28,34.695421349273204,34.73863870411465,34.418826321560566,34.58305358886719,25711500,0.0,0
2014-05-29,34.70406649633084,34.87693591419092,34.496618578716834,34.86829376220703,19888200,0.0,0
2014-05-30,34.963374784457194,35.41284253600142,34.79050206505205,35.38690948486328,34567600,0.0,0
2014-06-02,35.3955492332964,35.5165591282075,35.162171594279705,35.25725173950195,18504300,0.0,0
2014-06-03,35.09301894982989,35.16216934093182,34.79049423193927,34.825069427490234,18068900,0.0,0
2014-06-04,34.75592539766788,34.89422290791181,34.453400624406996,34.85100555419922,23209000,0.0,0
2014-06-05,35.084378846268464,35.654856417050375,34.920151603729174,35.62028121948242,31865200,0.0,0
2014-06-06,35.85365676879883,36.00924185151997,35.64621219001874,35.85365676879883,24060500,0.0,0
2014-06-09,35.77587197004072,35.853664528237125,35.45605958513231,35.672149658203125,15019200,0.0,0
2014-06-10,35.46468979665197,35.577057520052115,35.31775017912787,35.53384017944336,15117700,0.0,0
2014-06-11,35.37826924269402,35.499279163628934,35.23997171915797,35.31776428222656,18040000,0.0,0
2014-06-12,35.27452793238729,35.3350328602786,34.82506039857231,35.07572555541992,29818900,0.0,0
2014-06-13,35.525216892786666,35.93146740191664,35.31777220955665,35.6375846862793,26310000,0.0,0
2014-06-16,35.47335897505715,35.966044241604564,35.47335897505715,35.87096405029297,24205300,0.0,0
2014-06-17,35.68943506845024,36.225337493525956,34.86829218174336,36.02653503417969,22518600,0.0,0
2014-06-18,35.96602371267901,36.07839144711598,35.59434861184847,36.0005989074707,27097000,0.0,0
2014-06-19,35.931463338481656,36.10433608647261,35.724018678711246,35.879600524902344,19828200,0.0,0
2014-06-20,35.82773257483341,36.15619038897069,35.76722762187031,36.02653503417969,47764900,0.0,0
2014-06-23,36.06976286962068,36.30314059770735,36.03518765865815,36.294498443603516,18743900,0.0,0
2014-06-24,36.156194171268766,36.251271037819166,35.922816486594904,36.08704376220703,26509100,0.0,0
2014-06-25,36.043833792266106,36.34635865073036,35.83638581983801,36.329071044921875,20049100,0.0,0
2014-06-26,36.242622481302185,36.25126463227136,35.81044239285095,36.06110763549805,23604400,0.0,0
2014-06-27,35.966035958291336,36.55380128078251,35.87959794188194,36.51922607421875,74640000,0.0,0
2014-06-30,36.4500780347047,36.484653243519986,36.04383087158203,36.04383087158203,30793100,0.0,0
2014-07-01,36.182115600957076,36.43278083022129,36.03517266414721,36.190757751464844,26917000,0.0,0
2014-07-02,36.069747129645,36.21669006347656,35.89687444754347,36.21669006347656,20208100,0.0,0
2014-07-03,36.22534445437366,36.2944948694891,35.92281963142678,36.13026428222656,15969300,0.0,0
2014-07-07,36.08705047510195,36.406862933321335,36.05247526413942,36.294498443603516,21952400,0.0,0
2014-07-08,36.19077628711474,36.303144084899934,35.96604398881826,36.11298370361328,31218200,0.0,0
2014-07-09,36.28585148750791,36.294496938526834,35.89688862349316,36.01789855957031,18445900,0.0,0
2014-07-10,35.75858411043113,36.303132013875654,35.48198908267866,36.035179138183594,21854700,0.0,0
2014-07-11,36.0438280234227,36.38092803955078,35.853667687238385,36.38092803955078,24083000,0.0,0
2014-07-14,36.493298977737844,36.69210148405936,36.33771383413432,36.42414855957031,21881100,0.0,0
2014-07-15,36.588374393722084,36.70938431249775,36.3290636566051,36.69209671020508,28748700,0.0,0
2014-07-16,36.74396413800084,38.29981570689113,36.718034377610564,38.10101318359375,63318000,0.0,0
2014-07-17,39.28517283740086,39.50990504482459,38.247939909221685,38.489959716796875,82180300,0.0,0
2014-07-18,38.59369347052582,38.75792076074836,38.24794798900405,38.628265380859375,43407500,0.0,0
2014-07-21,38.51588808924135,39.03450284172687,38.222005516893645,38.75790786743164,37604400,0.0,0
2014-07-22,38.89622253937146,39.02587793341215,38.54183486590368,38.74928283691406,43095800,0.0,0
2014-07-23,39.285166800278894,39.285166800278894,38.56774634196928,38.783836364746094,52362900,0.0,0
2014-07-24,38.83571156303505,38.89621652495869,38.308451211466355,38.377601623535156,30725300,0.0,0
2014-07-25,38.29116230715574,38.602332556344244,38.29116230715574,38.46403503417969,26737700,0.0,0
2014-07-28,38.343020372664526,38.472672428944,37.971345209572675,38.00592041015625,29684200,0.0,0
2014-07-29,37.95406281018026,38.10964793685377,37.72068512017,37.93677520751953,27763100,0.0,0
2014-07-30,38.09236951306794,38.11829927467063,37.41816933320708,37.6688346862793,31921400,0.0,0
2014-07-31,37.49594259796432,37.76389212254568,37.23663522370694,37.305782318115234,31537500,0.0,0
2014-08-01,37.349010710776476,37.383585916842804,36.82175035872089,37.046485900878906,31170300,0.0,0
2014-08-04,37.14155877188526,37.57373887098647,37.00326127206377,37.487300872802734,34277400,0.0,0
2014-08-05,37.4354472258786,37.565099297522394,37.02055466152705,37.23664474487305,26266400,0.0,0
2014-08-06,36.9427604675293,37.31443236097307,36.48464726892923,36.9427604675293,24634000,0.0,0
2014-08-07,37.02919487602691,37.55645517935907,36.864967608297555,37.366294860839844,30314900,0.0,0
2014-08-08,37.36629993526102,37.44409250364938,37.08970486927423,37.340370178222656,28942700,0.0,0
2014-08-11,37.39222969229938,37.556460279604416,37.18478504144593,37.340370178222656,20351600,0.0,0
2014-08-12,37.20205854701832,37.67745593044542,37.16748335255437,37.61695098876953,21431100,0.0,0
2014-08-13,37.75526765777953,38.187447916410456,37.61697010690858,38.10101318359375,22889500,0.0,0
2014-08-14,38.10100101268359,38.39488032929363,38.04049276231209,38.265228271484375,19313200,0.0,0
2014-08-15,38.5331953095203,38.80979042466583,38.37761014509171,38.7147102355957,41611300,0.0,0
2014-08-18,38.84434048977109,38.99128341674805,38.619608321612944,38.99128341674805,26891100,0.0,0
2014-08-19,39.113067984784486,39.43487792439471,38.99130224103292,39.42618179321289,28139500,0.28,0
2014-08-20,39.43487043343418,39.48705716421486,39.052177694643625,39.095664978027344,24770500,0.0,0
2014-08-21,38.99999600251626,39.35659708092152,38.99129987186283,39.33050537109375,22285500,0.0,0
2014-08-22,39.44356046528621,39.54793391071223,39.20002906169189,39.26961135864258,18294500,0.0,0
2014-08-25,39.48705383704363,39.521841670099164,39.17394011447652,39.28700637817383,16910000,0.0,0
2014-08-26,39.40878806387273,39.48706651965629,39.08697479128039,39.147857666015625,14873100,0.0,0
2014-08-27,39.05217229122106,39.13914684595432,38.93040326958127,39.02607727050781,21287900,0.0,0
2014-08-28,38.921712817731,39.1217569770859,38.79994709619906,39.03478240966797,17657600,0.0,0
2014-08-29,39.2174310865267,39.52184539109054,39.01738692668945,39.51314926147461,21607600,0.0,0
2014-09-02,39.51316365621393,39.539255372434084,39.00870169016907,39.217445373535156,22976800,0.0,0
2014-09-03,38.73036586533168,39.23482766041608,38.73036586533168,39.10436248779297,33684500,0.0,0
2014-09-04,38.9130198269638,39.37399104362274,38.89562424850362,39.365291595458984,26475500,0.0,0
2014-09-05,39.23481954711211,39.94802148947104,39.23481954711211,39.930625915527344,36939400,0.0,0
2014-09-08,40.0263095083009,40.70472046539959,40.00021780006396,40.417701721191406,45736700,0.0,0
2014-09-09,40.41769812416385,40.852577584702324,40.374207523816416,40.669925689697266,40302400,0.0,0
2014-09-10,40.72211019220809,40.82648032802633,40.25243960422582,40.739505767822266,27302400,0.0,0
2014-09-11,40.652545257456325,40.87868118286132,40.417709882304244,40.87868118286133,29216400,0.0,0
2014-09-12,40.800396864538634,40.89607089080774,40.530770364859094,40.61774826049805,38244700,0.0,0
2014-09-15,40.4785898813871,40.62644733789669,40.09589374855247,40.2176628112793,37667600,0.0,0
2014-09-16,40.34811581790154,40.74820412530887,40.26114125294063,40.669925689697266,27910600,0.0,0
2014-09-17,40.23505007094146,40.60904670814441,40.208958362535256,40.46118927001953,38311900,0.0,0
2014-09-18,40.52207479274656,40.73081842728969,40.409005185791216,40.6003532409668,35556600,0.0,0
2014-09-19,40.713416027583655,41.37443134347941,40.530764133756065,41.3309440612793,202522400,0.0,0
2014-09-22,41.13959890833097,41.209181218999234,40.86127630139228,40.93085861206055,38686100,0.0,0
2014-09-23,40.74820689173939,40.861276488158545,40.41770086815603,40.49597930908203,33430300,0.0,0
2014-09-24,40.55685765584998,40.97434152167523,40.304626783413845,40.94824981689453,26582700,0.0,0
2014-09-25,40.774306560486934,40.956955170824386,40.03500935247198,40.04370880126953,33077400,0.0,0
2014-09-26,39.94802139840838,40.548153767698544,39.8001606791573,40.36550521850586,27078800,0.0,0
2014-09-29,39.991513270325754,40.49597501791951,39.80016525325683,40.3916015625,26091000,0.0,0
2014-09-30,40.33072142867758,40.42639544367142,40.017607677013046,40.322025299072266,33033100,0.0,0
2014-10-01,40.24375359970556,40.46988950384653,39.87845305564077,39.92194366455078,38088400,0.0,0
2014-10-02,39.86105326113531,40.09588525196244,39.6957969413874,39.800167083740234,25119400,0.0,0
2014-10-03,39.99151470872749,40.26983729745644,39.66970483760971,40.087188720703125,32453200,0.0,0
2014-10-06,40.11328042656304,40.26983729745644,39.9393279791407,40.087188720703125,20604000,0.0,0
2014-10-07,39.88715409299694,39.94803696645434,39.50445795370155,39.60013198852539,25723700,0.0,0
2014-10-08,39.556634790881645,40.782994720095864,39.434869074456635,40.687320709228516,33031000,0.0,0
2014-10-09,40.44378928992715,40.70471629919201,39.7827739785984,39.87844467163086,34422800,0.0,0
2014-10-10,39.661011720625524,40.11328682896352,38.225911265538464,38.29549026489258,51978100,0.0,0
2014-10-13,38.11283468464225,38.756457729694304,37.82581597329398,37.9649772644043,37100200,0.0,0
2014-10-14,38.15631540719221,38.599894227391545,37.886692318312534,38.034549713134766,38115700,0.0,0
2014-10-15,37.399636306314,37.73884177916368,36.616851893686125,37.59098434448242,60218700,0.0,0
2014-10-16,36.990844358704805,37.469214400283306,36.72122122748802,37.17349624633789,49040400,0.0,0
2014-10-17,37.57357809322628,38.21719770045134,37.216977143853946,37.947574615478516,40683300,0.0,0
2014-10-20,37.45182697354613,38.391165049496124,37.234387204740315,38.33898162841797,34527900,0.0,0
2014-10-21,38.58250735978716,39.1217569770859,38.434646613736184,39.03478240966797,36433800,0.0,0
2014-10-22,39.139156594350446,39.200039461401154,38.46944173892525,38.59990692138672,33570900,0.0,0
2014-10-23,38.80864264617689,39.53054415285883,38.73036420952303,39.15654754638672,45451900,0.0,0
2014-10-24,40.73080290473901,40.79168575038918,39.29569967357651,40.121971130371094,61076700,0.0,0
2014-10-27,39.75667349395692,40.09587889119269,39.75667349395692,39.930625915527344,30371300,0.0,0
2014-10-28,39.887143887242416,40.44378905520808,39.80886545313056,40.43509292602539,29049800,0.0,0
2014-10-29,40.39159227960458,40.617731396508155,40.30461773794387,40.54814910888672,30276100,0.0,0
2014-10-30,40.287237831575915,40.287237831575915,39.80887103069877,40.05240249633789,30073900,0.0,0
2014-10-31,40.82649037045558,40.85258539922904,40.42640198651695,40.83518981933594,35849700,0.0,0
2014-11-03,40.78300852880614,41.27877100946348,40.643847188935105,41.261375427246094,23130400,0.0,0
2014-11-04,41.139596303273144,41.51359290476474,41.09610902079279,41.37443161010742,21530800,0.0,0
2014-11-05,41.5744726675006,41.661450543850506,41.10480208881133,41.62665939331055,22449600,0.0,0
2014-11-06,41.62665650697346,42.49641530296417,41.56577365668343,42.35725402832031,33037800,0.0,0
2014-11-07,42.5486069315638,42.5486069315638,42.000661173040406,42.339866638183594,28000600,0.0,0
2014-11-10,42.31377405420675,42.74865352724951,42.22679616887796,42.52251434326172,36370100,0.0,0
2014-11-11,42.48772374643654,42.574701632906205,42.31377460923142,42.50511932373047,23445200,0.0,0
2014-11-12,42.2354970175028,42.54860746147265,42.20070586221709,42.426841735839844,22722100,0.0,0
2014-11-13,42.45293241592564,43.18353001280861,42.36595453661407,43.148738861083984,26210400,0.0,0
2014-11-14,43.26181909918132,43.53144229677916,42.957401423423285,43.122657775878906,29081700,0.0,0
2014-11-17,42.97479274217727,43.23571978276223,42.739957410290614,43.018280029296875,30318600,0.0,0
2014-11-18,43.00078407324367,43.17583372589318,42.62442848862528,42.65943908691406,23995500,0.31,0
2014-11-19,42.589402538033696,42.66817468639107,41.950474374154204,42.20429611206055,26177500,0.0,0
2014-11-20,42.01174065103487,42.624412536621094,41.89795791857623,42.624412536621094,21510600,0.0,0
2014-11-21,42.90449898302374,42.93075525768338,41.63539340003784,41.99424362182617,42884800,0.0,0
2014-11-24,42.00299610901479,42.01174708725541,41.47784726714788,41.652896881103516,35434200,0.0,0
2014-11-25,41.71416594166408,41.98549302452196,41.53036533978965,41.54787063598633,28008000,0.0,0
2014-11-26,41.56537605875967,42.002998448627956,41.38157211753165,41.792938232421875,27163600,0.0,0
2014-11-28,41.96799273357175,42.18680395393574,41.67040934032496,41.845458984375,21534400,0.0,0
2014-12-01,41.906710843134356,42.69442895091627,41.757917530428834,42.55438995361328,31191600,0.0,0
2014-12-02,42.746942454477804,42.93074300221327,42.186786496354756,42.41434860229492,25773500,0.0,0
2014-12-03,42.39685717597545,42.44937306627069,41.84545535244833,42.08177185058594,23534800,0.0,0
2014-12-04,42.353091266982304,42.939506962791214,42.18679597293177,42.746952056884766,30320400,0.0,0
2014-12-05,42.72944798678612,42.86073603344829,42.34434150272745,42.37934875488281,27313400,0.0,0
2014-12-08,42.239303238787166,42.31807538692047,41.530357244380596,41.749168395996094,26663100,0.0,0
2014-12-09,41.23277981088621,41.94172590615568,41.18026392506141,41.652896881103516,24330500,0.0,0
2014-12-10,41.644143548721566,41.71416138706951,40.873927294133274,41.04897689819336,30431800,0.0,0
2014-12-11,41.20650952654839,41.78417071903306,40.85641041767599,41.2852783203125,29060400,0.0,0
2014-12-12,40.94395337264498,41.77543665517521,40.84767590409596,41.09274673461914,34248400,0.0,0
2014-12-15,41.31155350381096,41.72291627226475,40.74264307203425,40.84767150878906,29247800,0.0,0
2014-12-16,40.17372536109051,40.558831753269985,39.49978667068173,39.52604293823242,47801400,0.0,0
2014-12-17,39.42976670910837,40.21748814760405,39.29848202855444,40.033687591552734,34970900,0.0,0
2014-12-18,40.76889646348026,41.59162521362305,40.558836283234605,41.59162521362305,40105600,0.0,0
2014-12-19,41.687912272045,42.09927507259671,41.28529711194752,41.714168548583984,64551200,0.0,0
2014-12-22,41.81919400024297,42.116777355296264,41.75792713350793,41.99424362182617,26566000,0.0,0
2014-12-23,42.3355765225057,42.71193193343109,42.12551970730583,42.40559768676758,23648100,0.0,0
2014-12-24,42.57189967318454,42.57189967318454,42.08176480104564,42.13427734375,11437800,0.0,0
2014-12-26,42.37059013905014,42.37059013905014,41.854195701411754,41.90671157836914,13197800,0.0,0
2014-12-29,41.74918385225204,41.81920171051833,41.36407394600689,41.530372619628906,14439500,0.0,0
2014-12-30,41.521604287434016,41.67914858885645,40.996458841888106,41.15400314331055,16384700,0.0,0
2014-12-31,40.900180645120436,41.52160352329862,40.655113220214844,40.655113220214844,21552500,0.0,0
2015-01-02,40.83891425055779,41.5040986994468,40.73388582995285,40.92643737792969,27913900,0.0,0
2015-01-05,40.58509804224232,40.90018668582516,40.48006960731262,40.55009078979492,39673900,0.0,0
2015-01-06,40.59384995006867,40.91768955284396,39.85864427161022,39.95492172241211,36447900,0.0,0
2015-01-07,40.24374379529898,40.663860776419774,39.81487583779344,40.462554931640625,29114100,0.0,0
2015-01-08,40.9176911735248,41.792935904509285,40.891434900009244,41.652896881103516,29645200,0.0,0
2015-01-09,41.670392216080984,41.85419276434418,41.04896940692855,41.30278778076172,23944200,0.0,0
2015-01-12,41.5041040775944,41.60913585060277,40.576346787576576,40.78640365600586,23651900,0.0,0
2015-01-13,41.110247185503155,41.93297605273186,40.31377459249431,40.57634735107422,35270600,0.0,0
2015-01-14,40.22623825073242,40.4713089922729,39.92865497362774,40.22623825073242,29719600,0.0,0
2015-01-15,40.453804263751174,40.59384325852602,39.744854974632446,39.806121826171875,32750800,0.0,0
2015-01-16,39.657339435171906,40.506324542550125,39.53480236987793,40.471317291259766,35695300,0.0,0
2015-01-20,40.52383175034325,40.830169419847074,39.884903475723895,40.602603912353516,36161900,0.0,0
2015-01-21,40.20873225037228,40.38378182301696,39.806120570444534,40.191226959228516,39081100,0.0,0
2015-01-22,40.59386004618934,41.25904471175993,40.33128723974817,41.25029373168945,35898000,0.0,0
2015-01-23,41.45158880499128,41.477845077120506,40.96145057955351,41.294044494628906,26211600,0.0,0
2015-01-26,41.1365050636639,41.250287821042704,40.471320493405884,41.14525604248047,42525500,0.0,0
2015-01-27,37.5917543089569,37.810565447729886,36.85654874912796,37.33793258666992,169164000,0.0,0
2015-01-28,37.4079665776003,37.45172815259829,36.02507810386355,36.051334381103516,84507100,0.0,0
2015-01-29,35.82376147067727,36.865301334733054,35.701227761822835,36.76902389526367,63585300,0.0,0
2015-01-30,36.36640769481293,36.39266729974981,35.31611364474185,35.35987854003906,78004900,0.0,0
2015-02-02,35.52617510562532,36.20886476099129,35.211086545058606,36.13009262084961,50352500,0.0,0
2015-02-03,36.436434932802555,36.69900765441171,35.92879144407066,36.41017532348633,52082400,0.0,0
2015-02-04,36.70775092294594,36.944067324405204,36.20011087961288,36.6202278137207,41614800,0.0,0
2015-02-05,36.952826991604205,37.320428110152164,36.63773841068134,37.15413284301758,36548200,0.0,0
2015-02-06,37.35545717761974,37.4517346626272,36.89157839217807,37.119140625,34616600,0.0,0
2015-02-09,36.97034234594541,37.407964752158435,36.944082731192715,37.07537078857422,31381100,0.0,0
2015-02-10,37.40796034269112,37.43421661555487,36.917822103541795,37.285423278808594,29670700,0.0,0
2015-02-11,37.329196775559446,37.329196775559446,36.9440868780366,37.09288024902344,38262500,0.0,0
2015-02-12,37.33793894372354,37.71429443359375,37.206650902589814,37.71429443359375,33268800,0.0,0
2015-02-13,37.96811229446042,38.39698028564453,37.76680643387292,38.39698028564453,40264900,0.0,0
2015-02-17,38.75839359697036,38.784836727812696,38.07084193207642,38.41461944580078,33695700,0.31,0
2015-02-18,38.45868616351953,38.520389033766634,38.24713106370502,38.37053680419922,27111700,0.0,0
