Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-07-16,47.230627746409546,47.31622018352991,46.83689731142839,47.21350860595703,3170100,0.0,0
2012-07-17,47.256305824526855,48.10368533657578,46.98240610177498,47.84690475463867,6180000,0.0,0
2012-07-18,47.53876372229551,48.343343698488994,46.96528396952603,48.23207092285156,5090200,0.0,0
2012-07-19,49.122236726350366,49.301982759622554,45.903914203169634,47.067989349365234,16696600,0.0,0
2012-07-20,46.96527948666359,47.78698178929154,46.956721550189286,47.427486419677734,8367300,0.0,0
2012-07-23,46.537311934824174,47.127910784968385,46.19493896031306,46.657142639160156,6037000,0.0,0
2012-07-24,46.768421233830466,47.16215167288807,46.485963576295134,46.990966796875,7561100,0.0,0
2012-07-25,44.08077556110687,45.330443366195425,43.66136480357171,44.919593811035156,19603900,0.0,0
2012-07-26,45.46739451878777,45.664259732196555,43.558654477328254,44.517303466796875,10510600,0.0,0
2012-07-27,44.346117516851805,45.80120847316862,44.243402678766216,45.65570068359375,8569900,0.0,0
2012-07-30,45.63859192779816,45.972407064672275,45.270538503772144,45.58723449707031,4405400,0.0,0
2012-07-31,45.14214119585054,45.527310424685524,43.721285202067676,43.72984313964844,9879500,0.0,0
2012-08-01,43.832557678222656,44.44027250692823,43.43882722005924,43.832557678222656,7617600,0.0,0
2012-08-02,43.43882272392087,44.303318054768916,43.070769383472346,43.738399505615234,7320500,0.0,0
2012-08-03,43.9780691562979,44.72273385845722,43.3275548353315,44.17493438720703,6408000,0.0,0
2012-08-06,44.388919737905624,44.57722703472588,43.627135877339995,43.65281295776367,4982600,0.0,0
2012-08-07,43.97807503379205,45.17638572101567,43.83256394315164,44.97096252441406,6590800,0.0,0
2012-08-08,44.765522122913765,45.279086484782134,44.43170708352733,45.133575439453125,5718000,0.0,0
2012-08-09,44.99662856134149,45.18493583295052,44.24340274004738,44.52586364746094,4890700,0.0,0
2012-08-10,44.37179169320118,44.60289516607338,44.25196098841007,44.42314910888672,5381700,0.0,0
2012-08-13,44.20060357272453,44.50874153655413,44.003738376976024,44.42314910888672,4259900,0.0,0
2012-08-14,44.67138205415034,44.739858629243535,44.34612811788611,44.48307800292969,3460200,0.0,0
2012-08-15,44.423156157489565,45.287651568610116,44.34612165430914,45.21061706542969,4647300,0.0,0
2012-08-16,45.22773285000544,45.81832848712782,45.17637542998267,45.6984977722168,5598900,0.0,0
2012-08-17,45.91247105600115,45.91247105600115,45.261960218248674,45.47594451904297,4653600,0.0,0
2012-08-20,45.33901578599734,45.89537326776021,45.15070846886443,45.53588104248047,4930500,0.0,0
2012-08-21,45.74131272001566,46.135046571133856,45.5786857210635,45.72419357299805,5323300,0.0,0
2012-08-22,45.732727942158164,46.30620433757476,45.66425139427118,46.1949348449707,5367100,0.0,0
2012-08-23,46.21205255176788,46.52018721229855,46.01518411525629,46.15213394165039,4450300,0.0,0
2012-08-24,46.10934801216169,46.503081707817564,46.05799385652902,46.35757064819336,4143200,0.0,0
2012-08-27,46.32334122156017,47.06800927198525,46.11791802948225,46.74275207519531,4773600,0.0,0
2012-08-28,46.56300145406695,46.90537449606979,46.40037123885883,46.50308609008789,4611700,0.0,0
2012-08-29,46.67426753232546,47.05088209540644,46.53731767260752,46.7684211730957,4611900,0.0,0
2012-08-30,46.61435683744268,47.00808731538936,46.45172988311058,46.811222076416016,5188200,0.0,0
2012-08-31,46.939612581243836,47.10223953062153,46.40037104257102,46.4774055480957,5070900,0.0,0
2012-09-04,46.56300510600166,46.802666580714536,46.22062877200381,46.699954986572266,4233900,0.0,0
2012-09-05,46.85400736645049,47.01663427150117,46.37468132215259,46.46027374267578,4166100,0.0,0
2012-09-06,46.69138774945776,47.06800232122204,46.64859152952335,46.98240661621094,3741600,0.0,0
2012-09-07,47.0508694709483,47.299088780300806,46.81976603246865,46.97383499145508,3732700,0.0,0
2012-09-10,47.085107209447486,47.085107209447486,45.8268816582516,45.998069763183594,5447700,0.0,0
2012-09-11,45.97240353338939,46.16071083311761,45.09934686893472,45.19350051879883,6575400,0.0,0
2012-09-12,45.27341790315715,45.82343611988963,45.27341790315715,45.393733978271484,4834000,0.213,0
2012-09-13,45.23904189512183,46.382051189447616,45.187479735199744,46.313297271728516,6316500,0.0,0
2012-09-14,47.00941323307837,47.49927339437611,46.21016701656793,46.6226806640625,15735800,0.0,0
2012-09-17,46.9148856541554,46.95785521786549,46.41642953568914,46.820350646972656,5481600,0.0,0
2012-09-18,46.69143687609587,47.63678028834051,46.665652517980945,47.37895965576172,6600300,0.0,0
2012-09-19,47.31878958100544,47.542233198172006,47.035184662452025,47.2242546081543,6195400,0.0,0
2012-09-20,47.000828056811315,47.24146353141805,46.76019586057238,47.21567916870117,5776100,0.0,0
2012-09-21,47.34459058488541,48.315718517036736,47.18989752389253,48.281341552734375,26628600,0.0,0
2012-09-24,48.195401332155285,48.676665708051,47.99773543106362,48.109458923339844,6443800,0.0,0
2012-09-25,48.315726693067646,48.556358927168674,47.98915203366745,48.29853820800781,6343300,0.0,0
2012-09-26,48.41884008426959,48.7711957284417,47.9117913984251,47.93757247924805,5562000,0.0,0
2012-09-27,48.375870561838035,48.50477924442242,47.8688218755911,48.33290100097656,4245400,0.0,0
2012-09-28,48.08367755845603,48.10945864176593,47.42193576710477,47.619598388671875,5838100,0.0,0
2012-10-01,47.88600769338028,48.60790742216777,47.71412618112284,48.52196502685547,4424400,0.0,0
2012-10-02,48.521961825262935,48.891505904804525,48.39305315835093,48.81415939331055,3828700,0.0,0
2012-10-03,48.968857886367395,49.11495832589483,48.66806768493932,48.86573028564453,4662900,0.0,0
2012-10-04,49.114964081034394,49.974368503951055,48.99464470799719,49.81967544555664,6897300,0.0,0
2012-10-05,49.931386789054805,49.97435962526003,48.848538851045696,49.0977668762207,6078300,0.0,0
2012-10-08,49.49309349572028,50.09467715808256,49.26105394259338,49.501686096191406,6050700,0.0,0
2012-10-09,49.50169672341005,49.70795524103676,49.071994483525,49.389976501464844,5093300,0.0,0
2012-10-10,49.346998743796284,49.63919636897349,48.92589242650324,49.08058547973633,4141500,0.0,0
2012-10-11,49.450117959409454,50.0001361173606,49.26964386602552,49.553245544433594,5035900,0.0,0
2012-10-12,49.630606525505264,49.630606525505264,48.91729926502866,49.04621124267578,4283900,0.0,0
2012-10-15,49.10636819762521,49.66498238383065,48.91729817551856,49.407161712646484,4193300,0.0,0
2012-10-16,49.1493172142808,49.71652376508993,48.35007117290888,48.882904052734375,7531600,0.0,0
2012-10-17,49.48449870707466,49.58762630000397,47.825848228279156,48.118045806884766,6255200,0.0,0
2012-10-18,47.954764511596636,48.49619019755713,47.920387549041266,48.13523864746094,5384500,0.0,0
2012-10-19,48.13523616429268,48.20399008585658,47.58521790525111,47.83444595336914,5704800,0.0,0
2012-10-22,47.71413582068733,48.66807529198923,47.65397777099873,48.590728759765625,5723600,0.0,0
2012-10-23,48.19540242034623,48.401657649424884,47.56803429611525,48.281341552734375,5557400,0.0,0
2012-10-24,48.504778671090975,48.702441271411196,47.92897934994518,48.05788803100586,4545000,0.0,0
2012-10-25,48.07508169189843,48.74541936345241,47.95476559859501,48.30712127685547,4701900,0.0,0
2012-10-26,48.2469585625928,48.350086164251934,47.559435754252995,47.93757247924805,3346700,0.0,0
2012-10-31,48.246960220319,48.26414870091399,47.70553455586274,48.126644134521484,4157700,0.0,0
2012-11-01,48.006322497978395,49.06338934459101,48.006322497978395,48.94307327270508,4833700,0.0,0
2012-11-02,49.00323226758561,49.19230225760171,48.11804691135957,48.16960906982422,4948200,0.0,0
2012-11-05,48.35008167762074,48.47040102648664,47.12113661583456,47.50786590576172,6149600,0.0,0
2012-11-06,47.50786796724608,48.547749646752884,46.96644562650757,48.46180725097656,4880800,0.0,0
2012-11-07,47.593802552132026,47.610991028466394,45.88358685807907,46.63126754760742,13812600,0.0,0
2012-11-08,46.70862102183598,47.25004663287731,45.9093747840402,45.92656326293945,8846100,0.0,0
2012-11-09,45.85782298002408,46.407841315521026,45.23905071340608,45.46249771118164,8585800,0.0,0
2012-11-12,45.58279667777986,45.98671439699651,44.73198513099872,44.860897064208984,5944000,0.0,0
2012-11-13,44.72340149997164,45.53124037875967,44.68902454044007,44.85231018066406,5669900,0.0,0
2012-11-14,45.0242038472158,45.05858081602207,43.91557119097504,44.04448318481445,5792500,0.0,0
2012-11-15,44.06167166921759,44.44840437236764,43.90697858795756,44.04448318481445,6668600,0.0,0
2012-11-16,44.04447422374588,44.852313156125206,43.94993921794635,44.60308837890625,6388000,0.0,0
2012-11-19,44.88669689850684,45.471092224121094,44.560122268694634,45.471092224121094,5868900,0.0,0
2012-11-20,45.479676940865545,45.70312390928656,45.256233250811974,45.66874694824219,4737800,0.0,0
2012-11-21,45.72031593937642,46.15001815068942,45.39374134083559,46.0039176940918,5097000,0.0,0
2012-11-23,46.124233520835475,46.34768050530639,45.978136343454075,46.33908462524414,1709300,0.0,0
2012-11-26,45.53984179743321,46.07267162151837,45.342175895265655,46.0039176940918,5692900,0.0,0
2012-11-27,45.660154580824766,46.26173828871014,45.16169847823283,45.196075439453125,7859400,0.0,0
2012-11-28,44.921058757476715,45.75468189595819,44.89527768007771,45.33357238769531,5744200,0.0,0
2012-11-29,45.77186609321015,46.914875248922925,45.54842244445461,46.71721267700195,10911600,0.0,0
2012-11-30,46.56252591170775,47.1641095861078,46.46799091279766,46.74300003051758,7818600,0.0,0
2012-12-03,46.88909985834066,47.22426701130318,46.26173511180642,46.313297271728516,3861300,0.0,0
2012-12-04,46.37345279094896,46.61408821152418,45.995316099140844,46.01250457763672,5948900,0.0,0
2012-12-05,46.175797329298156,46.6054995228837,46.072669720780546,46.27033233642578,4495100,0.0,0
2012-12-06,46.321899137758926,46.321899137758926,45.78906604166862,46.10704803466797,3771900,0.0,0
2012-12-07,46.420250208163395,46.506535177199964,46.06649006370101,46.480648040771484,4206200,0.213,0
2012-12-10,46.48064291188264,46.87754714278458,46.36847740166449,46.75674819946289,4113500,0.0,0
2012-12-11,46.80852385631353,47.438389312311074,46.661844347620324,47.248565673828125,4970400,0.0,0
2012-12-12,47.45563351730416,48.16315360824742,47.36935186384634,47.67134094238281,7054000,0.0,0
2012-12-13,47.64547746285065,47.7921569946898,46.86030223172777,46.92070007324219,4911800,0.0,0
2012-12-14,46.739502124107986,47.05012146804315,46.52379461209028,46.635963439941406,3468700,0.0,0
2012-12-17,46.661843430233056,47.067371252517034,46.57555846378493,46.90343475341797,6336900,0.0,0
2012-12-18,47.127774433760244,47.74901309697671,46.99835190654701,47.41250991821289,4637800,0.0,0
2012-12-19,47.55918643099345,47.55918643099345,46.96383494404341,47.01560592651367,5537600,0.0,0
2012-12-20,47.00697751046042,47.89569134785086,46.98109366399203,47.8525505065918,5025900,0.0,0
2012-12-21,47.78352552033423,47.904321191679,46.963836375792305,47.48153305053711,9440100,0.0,0
2012-12-24,47.28308443804848,47.49879194305001,47.05011993767459,47.32622528076172,1713900,0.0,0
2012-12-26,47.283089750176735,47.32623059773673,46.696365007340795,46.782649993896484,3232400,0.0,0
2012-12-27,46.69634879281105,47.10187986021966,46.54966930375193,46.97245407104492,3245700,0.0,0
2012-12-28,46.670465847685826,47.14502159804774,46.4202444059085,46.472015380859375,3137400,0.0,0
2012-12-31,46.27357323497445,46.8171537582499,46.15277756313546,46.79990005493164,4948700,0.0,0
2013-01-02,47.352112491493166,47.45565117244935,46.60144800311372,47.05875015258789,5358100,0.0,0
2013-01-03,46.1096367064795,46.17866469039754,44.73773679474498,44.85853576660156,14413200,0.0,0
2013-01-04,45.03972459694399,45.49702342275542,44.91892892910211,44.9448127746582,10458000,0.0,0
2013-01-07,44.76361927289538,45.1518934134122,44.47888380603802,44.9448127746582,7804500,0.0,0
2013-01-08,44.86716111276942,45.07424176613682,44.31495042570345,44.349464416503906,8196200,0.0,0
2013-01-09,44.51340260786728,45.29857782517964,44.43574777136669,45.18640899658203,5154300,0.0,0
2013-01-10,45.31583175188395,45.89392626889395,45.151895237680044,45.82490158081055,6506500,0.0,0
2013-01-11,46.07512330816674,46.07512330816674,45.151895471650015,45.57468032836914,10182500,0.0,0
2013-01-14,45.61781932137208,46.95520510864227,45.38485483588345,46.04060745239258,7119900,0.0,0
2013-01-15,45.91981594154924,46.46339649880373,45.911185797915444,46.26494598388672,5802900,0.0,0
2013-01-16,46.28220055512069,46.42025322311056,46.023352214069085,46.29945755004883,6474500,0.0,0
2013-01-17,46.38573997672896,47.05011948065245,45.876670138212795,46.93795394897461,14438900,0.0,0
2013-01-18,46.93793234816314,47.13638276453788,46.7826227542292,47.075984954833984,7023900,0.0,0
2013-01-22,47.15365918358357,48.39613315563845,47.07600435461545,48.33573532104492,9330000,0.0,0
2013-01-23,48.4133923130972,48.53418798768134,47.84392463903249,48.24082565307617,6665700,0.0,0
2013-01-24,48.34436478624278,48.69812496146018,48.23219925389638,48.508304595947266,4221700,0.0,0
2013-01-25,48.62910217905248,48.64635917503695,48.07689147329126,48.352996826171875,5604700,0.0,0
2013-01-28,48.68086452383033,48.77577634559304,48.14591087286381,48.154541015625,5736900,0.0,0
2013-01-29,48.10275608833288,48.9138148266997,48.04235827225419,48.560054779052734,7317600,0.0,0
2013-01-30,48.534191739956285,48.69812826936113,48.249456235192824,48.38751220703125,6269200,0.0,0
2013-01-31,48.18042075299496,48.35298738771938,47.636837005615234,47.636837005615234,6957500,0.0,0
2013-02-01,48.094153228037314,48.18043492506151,47.7749037078891,48.12003707885742,6369500,0.0,0
2013-02-04,47.731754601433465,48.637725429191,47.731754601433465,48.1027717590332,4795700,0.0,0
2013-02-05,49.241713764608576,49.89746648675456,49.03463638288347,49.84569549560547,8645500,0.0,0
2013-02-06,49.56095730262826,49.64724228321298,49.26759495151114,49.50918960571289,5266100,0.0,0
2013-02-07,49.491927633480934,49.612723302718805,48.879319144383096,49.224449157714844,6050700,0.0,0
2013-02-08,49.3193734995623,50.26848539142636,49.28485950203809,49.81981658935547,4554600,0.0,0
2013-02-11,49.664486866945545,49.79390936832355,49.22444180453029,49.28483963012695,4166800,0.0,0
2013-02-12,49.35387357312598,49.50918322673224,49.1209090927166,49.18993377685547,4448600,0.0,0
2013-02-13,49.18993708801655,49.50055641613802,48.96560273517063,49.3797607421875,4261200,0.0,0
2013-02-14,49.18993516895114,49.37113196424307,48.965600824857255,49.224449157714844,5173800,0.0,0
2013-02-15,49.233078379828356,49.604095523511404,49.21582138576925,49.45741271972656,5750400,0.0,0
2013-02-19,46.76537879974838,49.07776307448597,46.62732615460441,48.887939453125,14566200,0.0,0
2013-02-20,48.75851519417174,48.818916314044856,47.619580012999315,47.636837005615234,7542900,0.0,0
