Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-18,54.6144492488207,56.70561599731446,54.6144492488207,56.70561599731445,10322500,0.0,0
2013-12-19,56.664931683987966,57.291471601819495,56.45337218633839,57.071773529052734,5950000,0.0,0
2013-12-20,56.917173828924724,57.665767570629576,56.77071051075575,57.00667953491211,14986500,0.0,0
2013-12-23,57.36467617751737,57.55995844331077,57.05547873935186,57.38094711303711,3847700,0.0,0
2013-12-24,57.4135200386944,58.00751187276181,57.4135200386944,57.755271911621094,1698200,0.0,0
2013-12-26,57.7715287431664,58.09700338611884,57.76339016991666,57.999359130859375,2371500,0.0,0
2013-12-27,58.05631152021162,58.57706841905937,58.023763438044654,58.2271842956543,2440400,0.0,0
2013-12-30,58.08887498841115,58.46316872060286,58.08887498841115,58.24347686767578,2513600,0.0,0
2013-12-31,58.422478613457635,58.560803320524506,58.01563685767565,58.235328674316406,2301600,0.0,0
2014-01-02,57.90172645348319,58.07259926010015,57.104313814691004,57.2833251953125,4485800,0.0,0
2014-01-03,57.40537643432618,57.59252017276061,57.169407461937425,57.40537643432617,3885500,0.0,0
2014-01-06,57.56810276456861,57.633198928971574,56.38826427234646,56.39639663696289,6345100,0.0,0
2014-01-07,56.57543108321906,56.754442504456414,56.32319110306521,56.68934631347656,4524200,0.0,0
2014-01-08,56.778837121078205,56.90089089515076,56.26621871946885,56.77069854736328,5067700,0.0,0
2014-01-09,57.324012586198464,57.43792780439448,56.4126908406304,56.89276123046875,4960900,0.0,0
2014-01-10,56.80324439702422,56.957846251954415,56.00583802592791,56.55914306640625,6859100,0.0,0
2014-01-13,56.41267579846211,56.69746376801479,55.680359442532264,55.77800369262695,3638100,0.0,0
2014-01-14,55.83497749473467,56.013982693336374,55.44440658889018,55.72919464111328,5835700,0.0,0
2014-01-15,55.84308996072481,56.14415505601835,55.232827405768084,55.56644058227539,5842200,0.0,0
2014-01-16,55.48509309581825,55.55832164849992,55.13520885898442,55.4362678527832,5865400,0.0,0
2014-01-17,55.50136603462198,55.542052703962376,55.184029879092186,55.30608367919922,4551300,0.0,0
2014-01-21,56.05363142043495,56.06180305799059,55.604284851872244,55.81670379638672,6548600,0.275,0
2014-01-22,56.08631107979909,56.91147193551341,56.04545912563314,56.51114273071289,6294500,0.0,0
2014-01-23,56.135326606751335,56.19251560083791,55.63696270122567,55.93925094604492,5633800,0.0,0
2014-01-24,55.85755193906222,55.90656929478457,55.25297546386719,55.25297546386719,5717100,0.0,0
2014-01-27,55.27747720470718,55.51439852300592,54.79545046679619,55.1712646484375,7289100,0.0,0
2014-01-28,55.27748242777789,56.19250617975265,55.27748242777789,55.98008728027344,5159100,0.0,0
2014-01-29,55.555232909504504,55.60425023805859,54.868965377230325,55.02418899536133,8339300,0.0,0
2014-01-30,55.38369561009477,55.75133823688825,55.00788134646758,55.269317626953125,5060500,0.0,0
2014-01-31,54.56669986660727,55.61244486229687,53.97846674824892,55.326499938964844,7388500,0.0,0
2014-02-03,55.163105472014614,55.28565509293304,53.659848405937666,53.749717712402344,7016400,0.0,0
2014-02-04,54.28891216162458,54.550348371133964,53.68434209584617,54.011138916015625,6137800,0.0,0
2014-02-05,53.15330436964642,53.9212760534953,53.063435077573395,53.46376419067383,10092700,0.0,0
2014-02-06,53.48826649699686,54.035647586730434,53.35754527567671,54.011138916015625,5927800,0.0,0
2014-02-07,53.929448551036465,54.72192892118388,53.88859660557519,54.28075408935547,6206000,0.0,0
2014-02-10,54.264413134386274,54.73826829618554,54.215395784245665,54.68925094604492,8584200,0.0,0
2014-02-11,56.952305497067215,56.952305497067215,55.72682193132967,56.18433380126953,13618000,0.0,0
2014-02-12,56.08630637787848,56.45394900201895,55.8738874536629,55.996437072753906,5947700,0.0,0
2014-02-13,55.71864928914095,56.83792650289061,55.62877999729301,56.764400482177734,6027800,0.0,0
2014-02-14,56.65819362611492,57.3444677208852,56.47028962105644,57.107540130615234,5127000,0.0,0
2014-02-18,57.58138574827494,57.63857472724706,57.22190860437518,57.45066452026367,6868500,0.0,0
2014-02-19,57.319954825499316,57.777466699580344,57.123872965351616,57.270931243896484,5624400,0.0,0
2014-02-20,57.36080795556833,58.316683773149435,57.24642997225774,58.25949478149414,5607900,0.0,0
2014-02-21,58.15327203387284,58.54542946114531,58.112420094298116,58.16960906982422,4908400,0.0,0
2014-02-24,58.3901998436664,58.92124389496779,58.292158928106936,58.308502197265625,4915900,0.0,0
2014-02-25,58.398373346741955,58.98660015952682,58.308504062886406,58.95392608642578,4868100,0.0,0
2014-02-26,58.97028100048891,59.3379236490759,58.82322269442752,58.98661804199219,5260200,0.0,0
2014-02-27,58.92941118190339,59.068304041672654,58.56994027961226,58.95392608642578,4999500,0.0,0
2014-02-28,59.02745412453584,60.14673127712212,58.93758483759885,59.754573822021484,7556300,0.0,0
2014-03-03,59.30525207519531,59.72191837597936,59.03565033528459,59.30525207519531,5767500,0.0,0
2014-03-04,59.86079523574676,59.95883618251885,59.542169950153536,59.72190856933594,5744700,0.0,0
2014-03-05,59.762734221780235,60.11403966836199,59.664693318153894,59.7872428894043,4611200,0.0,0
2014-03-06,60.36732367152514,60.36732367152514,59.62386683703508,59.819942474365234,3713900,0.0,0
2014-03-07,60.040533110245576,60.27746072048987,59.7464165067101,60.03236770629883,3726600,0.0,0
2014-03-10,59.983338753994154,60.21209470670641,59.746411164932965,60.10588836669922,4067700,0.0,0
2014-03-11,60.18756452927261,60.21207319643165,59.23168911128989,59.395084381103516,4723800,0.0,0
2014-03-12,59.125477376318265,59.542137145996094,58.86404122876123,59.542137145996094,4015700,0.0,0
2014-03-13,59.705567535990845,59.86896286988631,59.11733436095528,59.231712341308594,5119400,0.0,0
2014-03-14,59.06830108478742,60.05685692458154,59.06830108478742,59.435943603515625,5486000,0.0,0
2014-03-17,59.47681494127299,60.79216802290867,59.47681494127299,60.75131607055664,6306200,0.0,0
2014-03-18,60.80031690727812,60.82482557877716,59.98332794727772,60.20391845703125,5064000,0.0,0
2014-03-19,60.29377411146914,60.653244934079375,59.689197929882965,60.056846618652344,4331600,0.0,0
2014-03-20,59.93432707283584,60.55524059832542,59.85262940101341,60.44902801513672,3550500,0.0,0
2014-03-21,60.91471591119515,61.233341217041016,60.334654297139004,61.233341217041016,14439400,0.0,0
2014-03-24,60.873870074136136,61.004585111428085,60.23661946364643,60.74314880371094,8511600,0.0,0
2014-03-25,61.04543718186692,61.3150451277775,60.83301823359192,61.233341217041016,5216500,0.0,0
2014-03-26,61.911434582140686,62.38528976819638,61.37222500359605,61.519283294677734,7771800,0.0,0
2014-03-27,61.020918407084466,61.3967326483942,60.46536556490219,60.56340026855469,5315700,0.0,0
2014-03-28,60.70228556330194,60.865680871045456,60.334636771181856,60.66960525512695,5220200,0.0,0
2014-03-31,61.11893810048534,61.46207817839367,60.914690873860934,61.1597900390625,4355100,0.0,0
2014-04-01,60.91471046226076,61.34771372464484,60.54706782936592,60.69412612915039,5298500,0.0,0
2014-04-02,60.375500425066114,61.364056564856256,60.3346484736409,61.08627700805664,5194600,0.0,0
2014-04-03,61.06994148008839,61.551962106555905,60.996415445460926,61.47026443481445,4342400,0.0,0
2014-04-04,61.731665476987345,62.091142507156455,60.93918542400322,61.02088928222656,5133900,0.0,0
2014-04-07,61.110767059215675,61.110767059215675,60.310115262164565,60.31828689575195,5449200,0.0,0
2014-04-08,60.26109790723645,60.44900184777429,59.69737361936267,59.7872428894043,8632600,0.0,0
2014-04-09,59.828107748465136,60.84934400761247,59.77908416949667,60.8248291015625,5787200,0.0,0
2014-04-10,60.85751644606376,61.609151156878724,59.58301544189453,59.58301544189453,6124000,0.0,0
2014-04-11,59.272549434840705,59.81993052263656,59.12549117794158,59.29705810546875,5611800,0.0,0
2014-04-14,59.77909187631226,60.0650368191117,59.45229498462764,59.9424934387207,5049300,0.0,0
2014-04-15,60.12221911748723,60.38366158824835,59.133663149165116,59.99967575073242,5297900,0.0,0
2014-04-16,60.51437436022442,60.653260992848885,60.05686251951731,60.38365936279297,4660000,0.0,0
2014-04-17,60.149949520808725,60.7649796923025,60.12534931497464,60.469764709472656,5442000,0.275,0
2014-04-21,60.379554973020234,60.71577444305863,60.28115415752407,60.412357330322266,5247400,0.0,0
2014-04-22,60.55175330047152,60.568157604792816,60.04333248187283,60.059730529785156,5001600,0.0,0
2014-04-23,60.059729055512214,60.37954416142836,59.83832100388135,59.93672180175781,3499300,0.0,0
2014-04-24,60.08433174042773,60.387748811385215,59.83832347915137,59.920326232910156,5217900,0.0,0
2014-04-25,59.86292267279241,60.379545643551744,59.83832247271943,60.059730529785156,4397100,0.0,0
2014-04-28,60.44515812792439,61.150393150695706,60.06794041329946,60.363155364990234,7684400,0.0,0
2014-04-29,60.41236905680797,60.73218428206887,60.215561131203835,60.24836349487305,5027100,0.0,0
2014-04-30,59.961364011081166,60.01056443935637,59.40373621711617,59.63334655761719,8734100,0.0,0
2014-05-01,59.4037007961701,60.092531406940644,59.4037007961701,59.93672180175781,7016700,0.0,0
2014-05-02,59.7481246910646,60.63376953772777,59.39550718302702,60.56816482543945,6912000,0.0,0
2014-05-05,60.47798458583572,62.07706099774376,60.141764990484035,61.486637115478516,6211400,0.0,0
2014-05-06,61.421033484550904,61.49483412501093,60.93720634580087,61.04381561279297,4329800,0.0,0
2014-05-07,61.34720743336845,62.32305730640161,60.99458988519424,62.24105453491211,5480200,0.0,0
2014-05-08,62.101652784370195,62.511672921908485,61.80643778482976,62.208255767822266,6199400,0.0,0
2014-05-09,62.142653188160025,62.68388279145982,61.83924228001711,62.55267333984375,4212500,0.0,0
2014-05-12,62.73306700469592,63.24969001007427,62.66746229583249,62.995479583740234,4334100,0.0,0
2014-05-13,62.979088414426634,63.14309394809142,62.667469141489455,62.774078369140625,3476700,0.0,0
2014-05-14,62.45426470255265,62.716677316579755,62.24105249852744,62.323055267333984,2814000,0.0,0
2014-05-15,62.29844630585798,62.323046507401195,61.28979424772072,61.96222686767578,3799900,0.0,0
2014-05-16,61.9622504578725,62.88069795574868,61.888449825145564,62.79049301147461,5378500,0.0,0
2014-05-19,62.544475555419915,62.888897261773685,62.35586977605641,62.54447555541992,4314500,0.0,0
2014-05-20,62.5444547000674,62.75766687454132,62.16723701071159,62.26564407348633,2931700,0.0,0
2014-05-21,62.577271887851694,62.97909613045797,62.405064179482224,62.89708709716797,3370000,0.0,0
2014-05-22,62.84790763924373,63.44653999725882,62.75770267767415,63.315330505371094,3546400,0.0,0
2014-05-23,63.41371619147624,63.47932091524676,63.13489924365692,63.24150848388672,2494100,0.0,0
2014-05-27,63.389121914999336,63.41372212461223,63.143107306047575,63.28251266479492,2747300,0.0,0
2014-05-28,63.33170070543638,63.75811881154873,63.307094246652404,63.34809875488281,3744700,0.0,0
2014-05-29,63.56131508087495,63.84832788797482,63.20049540542942,63.684322357177734,3321400,0.0,0
2014-05-30,63.79912964215773,64.36495312207028,63.70072256649851,64.22554779052734,5286500,0.0,0
2014-06-02,64.25834499796565,64.45515287709729,64.01233045674385,64.20914459228516,2151100,0.0,0
2014-06-03,64.16815286131752,64.35676488133453,63.70073014504423,63.7253303527832,2946200,0.0,0
2014-06-04,63.79092796619263,64.1517476565687,63.44651258342105,64.09434509277344,2891900,0.0,0
2014-06-05,63.8729406833785,64.66838080301227,63.692530810091114,64.47157287597656,3309800,0.0,0
2014-06-06,64.65197035165825,65.13579735282654,64.5043691127103,64.71757507324219,2978500,0.0,0
2014-06-09,64.63556978835967,64.66016999389528,64.26655419250493,64.4141616821289,2890000,0.0,0
2014-06-10,64.31575747160774,64.34035767824034,63.79913436309125,63.97953796386719,2704800,0.0,0
2014-06-11,63.74992150628426,63.96313370375826,63.36450162268473,63.4055061340332,3125500,0.0,0
2014-06-12,63.25789924314236,63.34810416382372,62.175446451376146,62.30665588378906,3777700,0.0,0
2014-06-13,62.544469027270054,62.60187159626898,61.80643778482976,62.208255767822266,3107200,0.0,0
2014-06-16,62.1180737742617,62.61829902728036,61.97866837756158,62.437889099121094,3992800,0.0,0
2014-06-17,62.396832769494544,62.71665408527026,62.24923159416286,62.487037658691406,2780300,0.0,0
2014-06-18,63.03649078010865,63.46290892015224,62.421460646170175,63.43830871582031,3481600,0.0,0
2014-06-19,63.52850452453513,63.74991258817757,63.40549726410748,63.51210021972656,4535000,0.0,0
2014-06-20,63.74171827963629,63.864719286718056,62.913476045632954,62.97087860107422,6127200,0.0,0
2014-06-23,62.954495394061816,62.9626975494192,62.32306707259471,62.585479736328125,3573100,0.0,0
2014-06-24,62.08525418400224,62.51987456873034,61.20781125924607,61.89664840698242,5865300,0.0,0
2014-06-25,61.9622518137324,62.15086386218134,61.5604337617991,61.8802490234375,4240500,0.0,0
2014-06-26,61.88844398544209,62.37226477143067,61.59322896956694,61.94584655761719,4008400,0.0,0
2014-06-27,61.87202666596509,62.14264141635188,61.65882073209351,62.093441009521484,7274100,0.0,0
2014-06-30,62.10984168011868,62.43785900445014,61.67522138435377,61.80643081665039,3982700,0.0,0
2014-07-01,62.23285056726628,62.59367025899766,61.847430670445995,62.355857849121094,3361300,0.0,0
2014-07-02,62.314837319010365,62.92167141847121,62.118029472476145,62.52804946899414,2759100,0.0,0
2014-07-03,62.667457950857425,63.08568012035308,62.57725304652681,63.00367736816406,2040800,0.0,0
2014-07-07,62.8232971353996,63.13491024298241,62.716694133008296,62.87249755859375,2439600,0.0,0
2014-07-08,62.79868350043395,62.86428822161092,62.470666150959644,62.7576789855957,3318100,0.0,0
2014-07-09,63.020096380944416,63.11030131528352,62.528073447719976,63.01189422607422,3127300,0.0,0
2014-07-10,62.5198594113508,63.08568911805266,62.3558538835812,62.82327651977539,2911700,0.0,0
2014-07-11,62.774090951155465,63.16770681340867,62.56908086477862,63.06110382080078,2269000,0.0,0
2014-07-14,63.249703335391935,63.585922846843985,63.225103128487774,63.38091278076172,2272700,0.0,0
2014-07-15,63.3153049128609,63.67612461329323,63.07749249724963,63.47931671142578,3502300,0.0,0
2014-07-16,63.70893515605502,63.84013835534883,63.06110254543676,63.16770553588867,2796300,0.0,0
2014-07-17,63.05659581844577,63.37755683385893,62.62041207143422,62.63687515258789,2418500,0.275,0
2014-07-18,62.80968888081554,63.79726009777575,62.743849125331614,63.7561149597168,3247700,0.0,0
2014-07-21,63.36109314420789,63.60798912853573,62.99898698703962,63.402244567871094,3152200,0.0,0
2014-07-22,63.45986939174875,64.23347115140893,63.38579806554662,64.08533477783203,2697100,0.0,0
2014-07-23,64.04416465040845,64.34866885133533,63.838420095982976,64.29928588867188,2314500,0.0,0
2014-07-24,64.47210317294646,65.02350328752811,64.32397313840713,64.92474365234375,3798100,0.0,0
2014-07-25,64.8095247761011,65.18809394514382,64.69430834547177,65.11402893066406,3295000,0.0,0
2014-07-28,65.01529957444563,65.13874760155501,64.34868901841345,64.50505065917969,4278500,0.0,0
2014-07-29,64.59552141877808,64.71896933623856,64.03589630126953,64.03589630126953,3372500,0.0,0
2014-07-30,64.19232394955728,64.35691714046094,63.723226448771314,63.97834777832031,4014400,0.0,0
2014-07-31,63.624447690225935,63.97832859550862,62.842620849609375,62.842620849609375,4385900,0.0,0
2014-08-01,62.710939590550005,63.44338972434436,62.710939590550005,62.94960403442383,4483000,0.0,0
2014-08-04,62.974295376925696,63.76436005302473,62.95783857396888,63.673831939697266,4396200,0.0,0
2014-08-05,64.20053830289244,64.98236516859032,62.686254980955425,63.591529846191406,6797600,0.0,0
2014-08-06,61.49293473713422,63.72320500100832,61.46824639469098,63.394012451171875,11306300,0.0,0
2014-08-07,63.78081441856315,63.88779933075895,62.24184282963474,62.63687515258789,5665500,0.0,0
2014-08-08,62.75205302885305,64.12642435548575,62.69444483788108,64.03589630126953,4574600,0.0,0
2014-08-11,64.20878570388322,64.76018612142971,64.15117745474592,64.48860168457031,3248700,0.0,0
2014-08-12,64.36512887448596,64.88360291721062,64.29106384502207,64.74369812011719,2425000,0.0,0
2014-08-13,64.95769521113144,65.13875149119296,64.55443749206667,64.94123840332031,3448300,0.0,0
2014-08-14,65.06467242922594,65.295105384173,64.9247676035548,65.26219177246094,2696200,0.0,0
2014-08-15,65.26219952567381,65.42679271909637,64.55443749206667,64.94123840332031,3308500,0.0,0
2014-08-18,65.146956820769,65.36915817036318,64.93298073235681,65.13872528076172,2205900,0.0,0
2014-08-19,65.26218030319046,65.45969333288714,64.9905959630913,65.45146179199219,2251800,0.0,0
2014-08-20,65.37737582233581,65.6407285371974,65.1551682411196,65.51728057861328,2584500,0.0,0
2014-08-21,65.66545086308471,65.69013921181599,64.95768889826095,64.99884033203125,2597400,0.0,0
2014-08-22,64.94122860138648,65.50907942816498,64.94122860138648,65.21280670166016,3502200,0.0,0
2014-08-25,65.37739047158759,65.64896850673694,65.10580615761285,65.18810272216797,2500700,0.0,0
2014-08-26,65.15518550459265,65.54198628052484,64.93298414332612,65.3033218383789,2727200,0.0,0
2014-08-27,65.41029966936331,65.63250098525134,65.22101195086105,65.36914825439453,2093100,0.0,0
2014-08-28,65.27038862576408,65.50905301916937,64.99057909621439,65.36914825439453,1811400,0.0,0
2014-08-29,65.4267639074409,65.67365986767825,65.24570770711017,65.38561248779297,2416200,0.0,0
2014-09-02,65.40208224746942,65.66543503517023,65.19633768586486,65.61605834960938,2565800,0.0,0
2014-09-03,65.74773593724272,66.3485128594064,65.56667970648584,66.13453674316406,3512200,0.0,0
2014-09-04,66.19214344323633,66.79292035151495,65.85471933392857,66.0933837890625,4924000,0.0,0
2014-09-05,66.22505947825846,67.19617404529197,65.92878681178547,67.18794250488281,3567400,0.0,0
2014-09-08,67.25379319509294,67.58298579785034,66.7846957767823,66.99044036865234,3357600,0.0,0
2014-09-09,67.07274914464166,67.1221258464435,66.30737887257423,66.5460433959961,3849300,0.0,0
2014-09-10,66.48020512198626,66.8176293355254,66.32383719094832,66.58719635009766,2751100,0.0,0
2014-09-11,66.46373532368315,66.84230462272743,66.4555037818616,66.73531341552734,3926300,0.0,0
2014-09-12,66.9575267717311,66.9575267717311,66.10985997819316,66.307373046875,2867800,0.0,0
2014-09-15,66.70240301925557,66.8916845384829,66.57895500129203,66.8587646484375,4369500,0.0,0
2014-09-16,66.79293566322835,67.95333204135837,66.7847041204537,67.66529083251953,3832000,0.0,0
2014-09-17,67.401914977738,67.88746909572072,67.27846699354443,67.68172454833984,3570100,0.0,0
2014-09-18,67.43483715161743,67.59119874334212,66.70238704034367,66.80937194824219,4831000,0.0,0
2014-09-19,67.21262607447208,67.27846583541867,66.68592054454975,66.96573638916016,5876000,0.0,0
2014-09-22,66.8505422091629,66.89168736433759,66.22507682953119,66.33206176757812,3534200,0.0,0
2014-09-23,66.29912204393307,66.45548991177314,65.69011993160527,65.83002471923828,3684000,0.0,0
2014-09-24,66.12629890134453,66.57070789481405,65.95347422813288,66.51309967041016,4268700,0.0,0
2014-09-25,66.31559724760609,66.48842194842271,65.59960381951448,65.70658874511719,3899100,0.0,0
2014-09-26,65.52554837307837,66.2003904707373,65.51731683026506,66.07694244384766,3917500,0.0,0
2014-09-29,65.62428112077794,66.00285034630396,65.23748035502892,65.86294555664062,3026900,0.0,0
2014-09-30,65.83827101558471,66.09339230654552,65.38563039082185,65.50084686279297,4049100,0.0,0
2014-10-01,65.38562205188101,65.6983578177695,65.05643576184724,65.13050079345703,6973100,0.0,0
2014-10-02,65.20457467701934,66.05224133707665,65.03174370545747,65.88764190673828,6297000,0.0,0
2014-10-03,66.19214903869567,66.99043904397827,65.92056467587915,66.93283081054688,5630700,0.0,0
2014-10-06,67.12211918766171,67.41839192673687,66.7270930547796,66.9410629272461,3370500,0.0,0
2014-10-07,66.67768917548632,67.48421055208458,66.52955285238971,66.68592071533203,4676200,0.0,0
2014-10-08,66.8999030441359,67.94508266439215,66.70239002117917,67.91216278076172,4846500,0.0,0
2014-10-09,67.92041374772319,68.4718078288824,67.41839636671924,67.44308471679688,5075700,0.0,0
2014-10-10,67.64060032929649,68.6775486480991,67.22087956473702,67.87926483154297,7263100,0.0,0
2014-10-13,67.91216997396351,67.91216997396351,65.85472412033266,65.93702697753906,7516200,0.0,0
2014-10-14,66.38142375309874,66.8916662119422,66.15921612587798,66.39788055419922,7812900,0.0,0
2014-10-15,65.5831304000862,65.82179481565275,63.78903779240065,65.00704193115234,9026300,0.0,0
2014-10-16,63.945395785278684,65.5502068457366,63.698506122856045,64.85890197753906,7354300,0.0,0
2014-10-17,65.7312709745064,65.97816066676094,64.99058934009207,65.80533599853516,5568000,0.0,0
2014-10-20,65.88764566355358,67.45953734907418,65.71482096096378,67.28671264648438,5721400,0.0,0
2014-10-21,67.51378352393607,68.62029306791179,67.3073446119989,68.4716567993164,5166000,0.275,0
2014-10-22,68.60377893933338,69.19006467795603,68.40559305302665,68.74415588378906,5206000,0.0,0
2014-10-23,69.29741416926785,69.73506366544876,68.89279565581965,69.03317260742188,3969400,0.0,0
2014-10-24,69.09922440350087,69.65247910781548,68.88452619734339,69.60293579101562,2709200,0.0,0
2014-10-27,69.6029593524164,70.37091252284947,69.53689737431061,70.05712127685547,3602500,0.0,0
2014-10-28,70.3543701171875,70.4039197340407,69.94149234349506,70.3543701171875,3386900,0.0,0
2014-10-29,70.2470221814099,70.80027687053939,69.84240373861525,70.34611511230469,3379100,0.0,0
2014-10-30,70.0653617671765,70.97369167193358,70.00755912687418,70.64339447021484,3102700,0.0,0
2014-10-31,71.57650297514598,71.9728684756614,70.78377827413105,70.85809326171875,6211000,0.0,0
2014-11-03,71.03976866969086,71.57651118612219,70.9406820082071,71.11408996582031,5217300,0.0,0
2014-11-04,70.06538352944598,71.18841200414448,69.04144802605049,70.57735443115234,6300000,0.0,0
2014-11-05,71.28748377518728,72.56740119879133,70.75074136528187,72.25361633300781,5460700,0.0,0
2014-11-06,72.33618963516054,73.06285859853726,72.12975073420402,73.02156829833984,3994900,0.0,0
2014-11-07,72.80686248302831,73.00504834328528,72.45178735841955,72.98027038574219,3651200,0.0,0
2014-11-10,72.75732189970047,73.66565174326428,72.60042632944327,73.64913940429688,3489300,0.0,0
2014-11-11,73.76473691116072,74.46662779365518,73.74821827391754,74.11981201171875,3330300,0.0,0
2014-11-12,73.99599214370946,74.15288779225115,73.50879285087801,73.73175048828125,3000800,0.0,0
2014-11-13,73.87209166116874,74.4336056941181,73.8225483435604,74.42534637451172,3489000,0.0,0
2014-11-14,74.40058576598547,74.52445037841815,73.51702743732231,73.59960174560547,5289500,0.0,0
2014-11-17,73.59961903314073,74.42537490996274,73.59961903314073,74.41712188720703,4021400,0.0,0
2014-11-18,74.3510599050571,74.6896165385451,74.09507759924783,74.41712188720703,3938900,0.0,0
2014-11-19,74.36756791741725,74.62355650832822,73.77302271274492,73.97946166992188,4060500,0.0,0
2014-11-20,73.83906162741232,74.07853149894119,73.4427024814449,73.69868469238281,3513100,0.0,0
2014-11-21,74.00423280263063,74.29324605598505,73.6821885631762,73.76476287841797,4319400,0.0,0
2014-11-24,74.14458998402242,75.23458703440502,74.0454970521641,75.03640747070312,4193800,0.0,0
2014-11-25,75.2098429830061,75.2098429830061,74.42537115954559,74.5574951171875,3907800,0.0,0
2014-11-26,74.85477596916068,75.07772729722429,74.49970066889811,75.0529556274414,2112300,0.0,0
2014-11-28,75.31717542605735,75.96952317453626,75.2593727799904,75.4410400390625,1966200,0.0,0
2014-12-01,75.49058188617714,75.49058188617714,74.30149800465101,74.45013427734375,3788500,0.0,0
2014-12-02,74.40882210336075,74.70609456137106,74.23541421952372,74.39230346679688,3671400,0.0,0
2014-12-03,74.22717347632256,74.52444600872425,73.45096116393864,73.60785675048828,4429200,0.0,0
2014-12-04,73.9216334172772,74.29322719153518,73.52527428475315,74.18587493896484,4141500,0.0,0
2014-12-05,74.31801538160012,74.92081983392468,74.02074281607243,74.89604187011719,3074700,0.0,0
2014-12-08,74.65656633070584,75.32542634631724,74.58224505118501,74.9455795288086,2779000,0.0,0
2014-12-09,74.28497138186741,75.36670917800807,74.14459444496666,75.3501968383789,3364900,0.0,0
2014-12-10,75.25937132699754,75.41626692044268,74.37581301130925,74.40884399414062,4549600,0.0,0
2014-12-11,74.55750001114396,75.76310285368552,74.48317870508767,75.08598327636719,4068000,0.0,0
2014-12-12,74.7061126092286,75.84565310688781,74.25194449421109,74.26846313476562,4312700,0.0,0
2014-12-15,75.11071803617186,75.58139840984784,73.74822022815792,74.21064758300781,6389600,0.0,0
2014-12-16,75.32542384061293,78.12473470914571,75.16852826685549,76.22549438476562,10159000,0.0,0
2014-12-17,76.64665966754917,78.24036875002533,76.54756669505743,77.76142883300781,6906500,0.0,0
2014-12-18,78.50460260053995,78.88444950744075,77.7366494648445,78.87619018554688,5929400,0.0,0
2014-12-19,79.53678154651162,79.8753443767627,78.73579758227413,79.02481079101562,9799900,0.0,0
2014-12-22,79.11564781183668,80.18913269042969,79.07436380882353,80.18913269042969,4196500,0.0,0
2014-12-23,80.6350441664789,81.03966268946034,79.99095573805492,80.81671142578125,4417500,0.0,0
2014-12-24,80.84147312601624,81.32041287787982,80.70109618840577,80.83321380615234,2590300,0.0,0
2014-12-26,81.41949872695129,81.43601736651897,80.85798468193721,81.13048553466797,2279200,0.0,0
2014-12-29,80.77543390394116,81.32868879026547,80.27172235071548,80.55248260498047,3142500,0.0,0
2014-12-30,80.22217241924885,80.87452021813094,80.147851125697,80.53595733642578,2640000,0.0,0
2014-12-31,80.74238814515446,80.81670943122387,79.43769267874295,79.52852630615234,3406100,0.0,0
2015-01-02,79.70194486082258,79.99096442291928,77.93482800122823,78.52937316894531,5124200,0.0,0
2015-01-05,78.10822746699282,78.3559566932821,77.51368866392723,77.75315856933594,5887900,0.0,0
2015-01-06,78.14127141090755,78.69453260138133,77.3568058975743,77.81097412109375,5538700,0.0,0
2015-01-07,78.37246142917337,79.25601960614262,78.13299156625453,79.21472930908203,5792700,0.0,0
2015-01-08,79.99095438169917,80.92405602500217,79.96617641947414,80.89928436279297,6530700,0.0,0
2015-01-09,80.66808141406845,81.19656459125007,80.03224595713606,80.85800170898438,4457900,0.0,0
2015-01-12,80.49466750798679,81.02315064607647,80.123073667132,80.2634506225586,5104300,0.0,0
2015-01-13,81.03140800096796,81.81587972916407,79.72671872778622,80.2964859008789,4069500,0.0,0
2015-01-14,80.09830293986833,80.50292146906524,79.5367888115882,80.37080383300781,4704500,0.0,0
2015-01-15,80.69283077773235,80.96533161253582,80.10654511195241,80.23866271972656,3784800,0.0,0
2015-01-16,79.94140930997574,81.65898272114336,79.86709431911585,81.53511810302734,4748900,0.0,0
2015-01-20,82.11519312722422,82.38038097868748,80.70641743967057,81.51853942871094,4612000,0.35,0
2015-01-21,81.94946796847414,82.46326001554648,81.3859563538367,82.45497131347656,5088500,0.0,0
2015-01-22,82.81131513888985,83.42454636186174,82.41353960464227,83.10135650634766,5184300,0.0,0
2015-01-23,83.23393740534571,83.97975614115144,82.8775991176584,83.38310241699219,4595500,0.0,0
2015-01-26,83.14278721992315,83.75601839512227,82.92732522555643,83.706298828125,2858900,0.0,0
2015-01-27,82.91905753324488,83.9549242576655,82.71188418836076,83.54886627197266,3916900,0.0,0
2015-01-28,83.92175792921604,84.18693950141568,82.42182525418936,82.537841796875,4844100,0.0,0
2015-01-29,82.41353159083057,83.0101916729695,82.21464700425994,82.9604721069336,4900800,0.0,0
2015-01-30,82.18980019581657,82.75331188207913,81.24509035743932,81.34453582763672,6161100,0.0,0
2015-02-02,81.49368523515056,82.22293928839366,80.43295896399039,82.13178253173828,4415500,0.0,0
2015-02-03,82.51297700925123,83.01019163667392,81.91631692737319,82.97704315185547,4297300,0.0,0
2015-02-04,82.88590695660632,83.81404579443918,82.65387382775525,83.25053405761719,5714000,0.0,0
2015-02-05,83.3250825918015,83.6648434297071,82.74499370591461,83.49910736083984,3464300,0.0,0
