Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-04-19,11.848984462806023,11.903788550532829,11.780951901613811,11.852764129638672,6435600,0.0,0.0
2012-04-20,11.864102283021532,12.0247348776604,11.82063719625508,11.992608070373535,7089200,0.0,0.0
2012-04-23,11.947252417347723,11.99827683302973,11.93402394523361,11.969929695129395,5507600,0.0,0.0
2012-04-24,11.98504742902163,12.104105117747965,11.958590485259178,12.07575798034668,7435200,0.0,0.0
2012-04-25,12.100324322535394,12.223160952602935,12.041741297864286,12.172137260437012,8370000,0.0,0.0
2012-04-26,12.208039886211214,12.255284623728901,12.132448017823922,12.17591381072998,9025600,0.0,0.0
2012-04-27,12.198594104387418,12.219381908159288,12.140009638396128,12.196703910827637,4322800,0.0,0.0
2012-04-30,12.185368176182465,12.191037316249734,12.132452838031686,12.160799980163574,7750000,0.0,0.0
2012-05-01,11.877329077944333,12.092765729283318,11.833863997319991,12.054969787597656,21819600,0.0,0.0
2012-05-02,12.04363078882267,12.066308065475015,12.019063318592345,12.054969787597656,7525200,0.0,0.0
2012-05-03,12.030403903529267,12.113554409482692,12.011506290643673,12.019064903259277,6741600,0.0,0.0
2012-05-04,12.009614689460186,12.090875712961502,11.981268273453592,12.013394355773926,7876400,0.0,0.0
2012-05-07,12.00961518576502,12.138121683049878,12.00016638003901,12.121112823486328,9171600,0.0,0.0
2012-05-08,12.098431927225887,12.166464465596379,12.075755375632383,12.132448196411133,6696400,0.0,0.0
2012-05-09,12.0625307332307,12.181586992250073,12.045522593242541,12.123003959655762,7918400,0.0,0.0
2012-05-10,12.20615157030768,12.334657333791707,12.166466157704624,12.300641059875488,9802000,0.0,0.0
2012-05-11,12.2836364321218,12.364897469267657,12.249620150484104,12.315762519836426,5574400,0.0,0.0
2012-05-14,12.30253030615316,12.472611662639073,12.2439472885061,12.41591739654541,9923200,0.0,0.0
2012-05-15,12.42159088414805,12.472614582139546,12.353558325629109,12.404582023620605,9106800,0.0,0.0
2012-05-16,12.423476835250112,12.45938330020533,12.328987352142775,12.389460563659668,6628800,0.0,0.0
2012-05-17,12.38379421507859,12.406472215179294,12.293085098266602,12.293085098266602,6115200,0.0,0.0
2012-05-18,12.30631504963911,12.425371320431049,12.264739432024138,12.283637046813965,9135600,0.0,0.0
2012-05-21,12.279854136551243,12.33465676921239,12.236388338949675,12.321428298950195,7250800,0.0,0.0
2012-05-22,12.330881770666053,12.438599760646026,12.330881770666053,12.398914337158203,6264000,0.0,0.0
2012-05-23,12.389462001747372,12.465053885366471,12.226939956594647,12.272295951843262,9248400,0.0,0.0
2012-05-24,12.313871971631958,12.389462415983129,12.259067890220644,12.28930377960205,7432400,0.0,0.0
2012-05-25,12.304424102641685,12.389464084889605,12.294974574927249,12.345999717712402,23769200,0.0,0.0
2012-05-29,12.378125077729397,12.427260023725392,12.296864046264853,12.404582023620605,24244000,0.0,0.0
2012-05-30,12.361118523217032,12.448048700336585,12.293085959941639,12.315762519836426,6251200,0.0,0.0
2012-05-31,12.342463909334533,12.527477125652313,12.317668878716015,12.462626457214355,11154400,0.15,0.0
2012-06-01,12.31576124930805,12.475979436677575,12.294780278876411,12.319575309753418,10193600,0.0,0.0
2012-06-04,12.321484562557293,12.355816931502588,12.266171220634707,12.346281051635742,9712000,0.0,0.0
2012-06-05,12.380614636529625,12.462629323250178,12.298598494615907,12.426390647888184,7506400,0.0,0.0
2012-06-06,12.472163294957882,12.55036535449435,12.426387295947114,12.523662567138672,6655200,0.0,0.0
2012-06-07,12.584698317033448,12.668620743352111,12.563717346655572,12.63619613647461,7620400,0.0,0.0
2012-06-08,12.59423361881653,12.788784161555474,12.582789982841101,12.767803192138672,6258400,0.0,0.0
2012-06-11,12.823115055400926,12.83646644757338,12.708672887988328,12.718210220336914,5294800,0.0,0.0
2012-06-12,12.725843336217615,12.760175704956055,12.609494834114734,12.760175704956055,5094400,0.0,0.0
2012-06-13,12.739194052085283,12.825024241753251,12.647640588605576,12.779248237609863,5198000,0.0,0.0
2012-06-14,12.798320004743715,12.901317093818747,12.786876368799636,12.876522064208984,7635600,0.0,0.0
2012-06-15,12.97570656159727,13.008131174206767,12.868895388204532,12.926115036010742,8080800,0.0,0.0
2012-06-18,12.926113942290986,13.038648380616237,12.926113942290986,13.008130073547363,5496000,0.0,0.0
2012-06-19,13.042458782744182,13.05390387228093,12.92611031626978,12.939461708068848,5930000,0.0,0.0
2012-06-20,12.93183740828072,12.949002864867111,12.767805143332314,12.817395210266113,6433600,0.0,0.0
2012-06-21,12.84600227593602,12.939462020788215,12.699136962596853,12.704858779907227,6750800,0.0,0.0
2012-06-22,12.74872756268704,12.763986712964016,12.683878356798894,12.706767082214355,5597200,0.0,0.0
2012-06-25,12.64191903926267,12.792599905270162,12.588513457425677,12.762083053588867,5384800,0.0,0.0
2012-06-26,12.788783346668346,12.842188918074438,12.737284077674843,12.783060073852539,7648800,0.0,0.0
2012-06-27,12.777338052141397,12.968073064226713,12.777338052141397,12.92420482635498,4852400,0.0,0.0
2012-06-28,12.847910851713612,12.96044381316509,12.823115823391937,12.956629753112793,4417600,0.0,0.0
2012-06-29,13.116851622876638,13.153091755980693,13.017670015425104,13.124481201171875,6467200,0.0,0.0
2012-07-02,13.204587436621688,13.210309254980922,13.03101785202964,13.130199432373047,6456000,0.0,0.0
2012-07-03,13.109218366844258,13.198862602528123,13.046275461948882,13.078700065612793,3207600,0.0,0.0
2012-07-05,13.04818630218506,13.191237598819606,13.017667993743697,13.048186302185059,4595200,0.0,0.0
2012-07-06,12.98333576217221,13.061537836988599,12.949003392407732,13.027205467224121,3382000,0.0,0.0
2012-07-09,13.017665811723274,13.040554539217688,12.88796593297385,12.943279266357422,6914800,0.0,0.0
2012-07-10,13.015755441451798,13.099679303560038,12.975701267770823,13.07106876373291,4722800,0.0,0.0
2012-07-11,13.093961535400934,13.122572084074694,12.989056675328133,13.040555953979492,5746800,0.0,0.0
2012-07-12,12.996687112187406,13.09396240203928,12.992873051201844,13.050092697143555,5075600,0.0,0.0
2012-07-13,13.086331953306845,13.290418399478572,13.069165042032536,13.223661422729492,5753600,0.0,0.0
2012-07-16,13.179790366403923,13.31902757948084,13.172160790531905,13.26180648803711,5902000,0.0,0.0
2012-07-17,13.288508272842906,13.351451177640888,13.217937247941556,13.248454093933105,6478800,0.0,0.0
2012-07-18,13.23128831196287,13.446818351745605,13.23128831196287,13.446818351745605,7725600,0.0,0.0
2012-07-19,13.435374163265436,13.443003738057545,13.305674302184782,13.408671379089355,6351600,0.0,0.0
2012-07-20,13.368614808395867,13.530740714750678,13.345727540820127,13.44490909576416,5035600,0.0,0.0
2012-07-23,13.401043023159545,13.433467627580667,13.29041636140106,13.341914176940918,3734000,0.0,0.0
2012-07-24,13.34191466421847,13.34191466421847,13.132106423864244,13.20840072631836,4598000,0.0,0.0
2012-07-25,13.271343765678516,13.296138795763351,13.103496007587944,13.126384735107422,5471600,0.0,0.0
2012-07-26,13.227477212388772,13.536468558977155,13.227477212388772,13.488784790039062,7777600,0.0,0.0
2012-07-27,13.528831268362376,13.639457898475438,13.475425710429812,13.559348106384277,7590000,0.0,0.0
2012-07-30,13.56126212755858,13.706221176899168,13.54218891308579,13.622297286987305,5693200,0.0,0.0
2012-07-31,13.612760863232232,13.681425596744074,13.513577823629381,13.523115158081055,7999200,0.0,0.0
2012-08-01,13.597501710933255,13.774885363316429,13.431561695738372,13.462080001831055,8181200,0.0,0.0
2012-08-02,13.387694450905522,13.42584088118119,13.26371636972005,13.38960075378418,5366800,0.0,0.0
2012-08-03,13.490689370608086,13.551724522264694,13.387692279338907,13.5173921585083,4294400,0.0,0.0
2012-08-06,13.509763307863519,13.563168886530793,13.425839424133303,13.4258394241333,4401600,0.0,0.0
2012-08-07,13.473521529165833,13.483058862124553,13.315211115284358,13.322840690612793,5441200,0.0,0.0
2012-08-08,13.336193127381216,13.341914945527181,13.246547429246949,13.313305854797363,4366400,0.0,0.0
2012-08-09,13.280879513293735,13.299954180301851,13.187419756763658,13.20840072631836,5555600,0.0,0.0
2012-08-10,13.195049610740464,13.324749491089289,13.183605974448536,13.313305854797363,5038400,0.0,0.0
2012-08-13,13.235102377352742,13.257991102681274,13.172159474093771,13.216029167175293,5000000,0.0,0.0
2012-08-14,13.286602474829227,13.31521156428471,13.238918718813089,13.273249626159668,5267200,0.0,0.0
2012-08-15,13.250362026239888,13.286602145575772,13.193140938361411,13.204586029052734,4418400,0.0,0.0
2012-08-16,13.240824929070934,13.294230502606112,13.21221438462202,13.271343231201172,5934000,0.0,0.0
2012-08-17,13.311396137631949,13.338098921844441,13.24845323690567,13.275156021118164,5549600,0.0,0.0
2012-08-20,13.242733360410433,13.265622088172462,13.109219419780633,13.166439056396484,5882000,0.0,0.0
2012-08-21,13.137829782410233,13.21031003307731,13.067258744899178,13.076794624328613,6080400,0.0,0.0
2012-08-22,13.042462987077029,13.08251717538599,12.969984187545531,13.010038375854492,6112400,0.0,0.0
2012-08-23,12.998591123072567,13.027201665392164,12.77733781467314,12.857447624206543,6379600,0.0,0.0
2012-08-24,12.859353357274442,12.945184980433504,12.83074281622142,12.939461708068848,3794800,0.0,0.0
2012-08-27,12.969984365885638,13.072981475179073,12.95091115050383,13.027205467224121,6421600,0.0,0.0
2012-08-28,12.989055409900772,13.080608865698837,12.973796258068958,13.044368743896484,7046400,0.0,0.0
2012-08-29,13.065537323317267,13.10787066787804,13.003961949794153,13.036673545837402,6228000,0.15,0.0
2012-08-30,13.000111318175314,13.013580883862671,12.94046059414167,12.965475082397461,4190800,0.0,0.0
2012-08-31,13.003959516032843,13.040518923797189,12.905823278197117,12.952004432678223,4578800,0.0,0.0
2012-09-04,12.95777924038529,12.973173450691327,12.878886481694073,12.928916931152344,7054800,0.0,0.0
2012-09-05,12.934687483407046,12.980868639434577,12.91736863235142,12.921217918395996,5487200,0.0,0.0
2012-09-06,12.698009367517407,12.977023950118008,12.69031226164503,12.971251487731934,20393200,0.0,0.0
2012-09-07,12.994338040048772,13.075155429092618,12.96739891036749,13.01742935180664,9896000,0.0,0.0
2012-09-10,13.061687213323424,13.169445211250759,13.040520542377301,13.073233604431152,9501200,0.0,0.0
2012-09-11,13.084775651981564,13.098245215253359,13.02512493864537,13.034745216369629,6472800,0.0,0.0
2012-09-12,13.04629425161435,13.061686992710316,12.896202914329828,12.913521766662598,7008400,0.0,0.0
2012-09-13,12.896200929046223,13.23294149538831,12.892353111382725,13.21947193145752,11081200,0.0,0.0
2012-09-14,13.194457638513382,13.211776488432115,13.00395909784164,13.044367790222168,8156800,0.0,0.0
2012-09-17,13.07323486928163,13.115568215269674,12.955856580159418,12.998189926147461,7310000,0.0,0.0
2012-09-18,12.969326844245629,13.017432654893371,12.940463064242417,12.971251487731934,7584000,0.0,0.0
2012-09-19,12.952006342595697,13.063612161448951,12.932764314397154,12.99049186706543,5734800,0.0,0.0
2012-09-20,12.969326911287181,13.100174775648336,12.942387774631019,13.094402313232422,5240000,0.0,0.0
2012-09-21,13.125182956960225,13.227166992125248,13.063607607347071,13.206000328063965,13538800,0.0,0.0
2012-09-24,13.207929134821901,13.38111031898189,13.180990002627304,13.371488571166992,6736000,0.0,0.0
2012-09-25,13.400351651490645,13.467699478483947,13.346473389896001,13.390729904174805,7381200,0.0,0.0
2012-09-26,13.421520746446033,13.558141068198111,13.402278716409771,13.460004806518555,10158800,0.0,0.0
2012-09-27,13.486938351674535,13.504257199179238,13.361864474247175,13.496560096740723,9413600,0.0,0.0
2012-09-28,13.483092576964358,13.561986787856204,13.408047651910962,13.533123016357422,12552000,0.0,0.0
2012-10-01,13.60432223278428,13.6331860118727,13.47732366009714,13.498490333557129,6905200,0.0,0.0
2012-10-02,13.563914297697702,13.610096934084577,13.48886934866012,13.57930850982666,6208800,0.0,0.0
2012-10-03,13.594702847967538,13.648581122845428,13.563914423424238,13.608172416687012,5033600,0.0,0.0
2012-10-04,13.650501514263146,13.789046445405448,13.621637742263095,13.677440643310547,4733200,0.0,0.0
2012-10-05,13.69475475277557,13.708224314080198,13.60046782364318,13.629331588745117,5542800,0.0,0.0
2012-10-08,13.64473043421129,13.658200000097997,13.550442004931755,13.600472450256348,3582400,0.0,0.0
2012-10-09,13.563911175772423,13.627411185134301,13.490790887098845,13.529274940490723,5343600,0.0,0.0
2012-10-10,13.527349059035723,13.577378024821288,13.409970811180239,13.448454856872559,6409200,0.0,0.0
2012-10-11,13.51773018831334,13.51773018831334,13.419593942433954,13.440760612487793,6396800,0.0,0.0
2012-10-12,13.48694071893808,13.48694071893808,13.307988561103143,13.348397254943848,8578800,0.0,0.0
2012-10-15,13.367641578973801,13.421519846692549,13.281050247506364,13.404202461242676,7437600,0.0,0.0
2012-10-16,13.485015842205854,13.586999885419749,13.446530328115161,13.563908576965332,10730400,0.0,0.0
2012-10-17,13.596622673271135,13.831377720895437,13.57160672017641,13.812135696411133,7218400,0.0,0.0
2012-10-18,13.80828707043177,13.875634886220604,13.74863488952828,13.864089965820312,4608000,0.0,0.0
2012-10-19,13.860242188131522,13.894878421172677,13.79096972204921,13.800591468811035,7242000,0.0,0.0
2012-10-22,13.773648269798011,13.800587391084361,13.719770027225309,13.789042472839355,5572000,0.0,0.0
2012-10-23,13.700531874625344,13.706305804068327,13.521578231779905,13.615866661071777,6770400,0.0,0.0
2012-10-24,13.4657760428494,13.560062998815106,13.259883279699189,13.37918472290039,14021600,0.0,0.0
2012-10-25,13.423442143280777,13.465775479965492,13.304139236994072,13.41959285736084,5142800,0.0,0.0
2012-10-26,13.421520103707971,13.431141852301725,13.304141817613239,13.377262115478516,5006400,0.0,0.0
2012-10-31,13.39073055650898,13.502336371290527,13.346474040074204,13.481169700622559,6756000,0.0,0.0
2012-11-01,13.527350718005325,13.527350718005325,13.3907289624764,13.444608688354492,12451600,0.0,0.0
2012-11-02,13.48694412642418,13.527354298546983,13.377262938839111,13.417673110961914,5486800,0.0,0.0
2012-11-05,13.388811238982544,13.409977915749037,13.279130035771178,13.394583702087402,6318400,0.0,0.0
2012-11-06,13.402274284804966,13.409971387888898,13.28297138911246,13.306062698364258,9407200,0.0,0.0
2012-11-07,13.263734239081568,13.273355988489987,13.013583435191089,13.094402313232422,5767600,0.0,0.0
2012-11-08,13.075159261477276,13.175220173683856,13.009736061096191,13.009736061096191,5350800,0.0,0.0
2012-11-09,12.965475082397461,13.063611328446806,12.923143210289021,12.965475082397461,4526400,0.0,0.0
2012-11-12,12.965477748223869,12.980871960195346,12.836554526126667,12.851948738098145,4117600,0.0,0.0
2012-11-13,12.826932036768302,12.988566830427663,12.767279842665117,12.91159725189209,6228800,0.0,0.0
2012-11-14,12.907748520436213,12.923142728668783,12.755734017302725,12.832703590393066,6059600,0.0,0.0
2012-11-15,12.828855254080123,12.95008281779603,12.70955380162651,12.794219017028809,5965200,0.0,0.0
2012-11-16,12.809614512837584,12.977023253410136,12.77113045361465,12.959704399108887,6569600,0.0,0.0
2012-11-19,13.032823819153576,13.06746005344382,12.93083829124661,13.028974533081055,7640400,0.0,0.0
2012-11-20,13.028974533081055,13.057838306335007,12.888506420956304,13.028974533081055,5200800,0.0,0.0
2012-11-21,13.027052938050312,13.044371793283862,12.77497896000325,12.940463066101074,6914800,0.0,0.0
2012-11-23,12.97894725705809,13.003963218415038,12.853873322564752,12.930841445922852,2855200,0.0,0.0
2012-11-26,12.909671069697227,13.084776876692436,12.892353687329312,13.077079772949219,5905600,0.0,0.0
2012-11-27,13.088625387214028,13.13288336906167,13.019354386003926,13.050141334533691,6669200,0.0,0.0
2012-11-28,13.06567099845699,13.088966936815082,12.90841600865916,13.087026596069336,6799200,0.15,0.0
2012-11-29,13.106444825948781,13.22292900085449,13.071499425359402,13.222929000854492,6138400,0.0,0.0
2012-11-30,13.222926627858968,13.356884219607569,13.207395012345083,13.339410781860352,7314400,0.0,0.0
2012-12-03,13.358828967972693,13.360770790846665,13.20739936969402,13.2578763961792,5359600,0.0,0.0
2012-12-04,13.26951820147853,13.308347235020268,13.166623854651235,13.184097290039062,4936800,0.0,0.0
2012-12-05,13.195750063760876,13.518023013019961,13.164686825618125,13.430660247802734,7267200,0.0,0.0
2012-12-06,13.448129098451728,13.516079545881052,13.362708175666468,13.426774978637695,4397200,0.0,0.0
2012-12-07,13.442307213619959,13.512198013024049,13.409303636450417,13.467546463012695,4068400,0.0,0.0
2012-12-10,13.450075026316306,13.473372456647304,13.397657659542594,13.422895431518555,4212000,0.0,0.0
2012-12-11,13.44230563011572,13.506372435551834,13.409302056834003,13.45589542388916,4375600,0.0,0.0
2012-12-12,13.471426587581359,13.57043878527801,13.426775044329407,13.440364837646484,8512000,0.0,0.0
2012-12-13,13.42482999288156,13.644208455424069,13.3704708326888,13.599556922912598,10394800,0.0,0.0
2012-12-14,13.52578606230119,13.599560497246456,13.479192695772253,13.486958503723145,11210400,0.0,0.0
2012-12-17,13.521902983828094,13.714101903782385,13.498605561552056,13.690804481506348,9123200,0.0,0.0
2012-12-18,13.673332574421359,13.82087995367625,13.65391879637695,13.7626371383667,8985600,0.0,0.0
2012-12-19,13.735458280849938,13.747106252058662,13.61120831736887,13.700512886047363,6372000,0.0,0.0
2012-12-20,13.733512881104476,13.756810298629508,13.638384351601944,13.704391479492188,4686400,0.0,0.0
2012-12-21,13.607324327146877,13.681098759398257,13.545199346984663,13.582086563110352,12792400,0.0,0.0
2012-12-24,13.556848836734115,13.615090172636279,13.49666419743927,13.574320793151855,2328800,0.0,0.0
2012-12-26,13.580144083689232,13.611207312855218,13.389886989164587,13.41706657409668,6590400,0.0,0.0
2012-12-27,13.391830882143905,13.483075799282105,13.300584483829185,13.436482429504395,5349200,0.0,0.0
2012-12-28,13.366589046657579,13.459777249349537,13.248163082133493,13.250104904174805,5421200,0.0,0.0
2012-12-31,13.226811681128954,13.444249902303174,13.15303871308361,13.432601928710938,5921600,0.0,0.0
2013-01-02,13.587910125179063,13.700512111082109,13.552964732353162,13.690804481506348,8953200,0.0,0.0
2013-01-03,13.706339773457929,13.750992807838989,13.653922410744844,13.692749977111816,4909200,0.0,0.0
2013-01-04,13.714101142993183,13.774284295730563,13.677213930063184,13.76069450378418,3739200,0.0,0.0
2013-01-07,13.754872771813927,13.772346210707761,13.663626376152676,13.69663143157959,5578400,0.0,0.0
2013-01-08,13.702460601576998,13.842242240905762,13.6655733686494,13.842242240905762,7972400,0.0,0.0
2013-01-09,13.844174620809145,13.844174620809145,13.692745092351638,13.745163917541504,5231600,0.0,0.0
2013-01-10,13.795641198783034,13.883005424848017,13.737399862582754,13.879121780395508,5876400,0.0,0.0
2013-01-11,13.941245928819276,13.954835721239064,13.865531159455276,13.93542194366455,6177600,0.0,0.0
2013-01-14,13.896597886151095,13.968429029373606,13.881066267711818,13.917953491210938,5605200,0.0,0.0
2013-01-15,13.888828750928631,13.96454352121763,13.865531328848824,13.954835891723633,3957600,0.0,0.0
2013-01-16,13.908242136776826,13.949011513385296,13.828645205639221,13.844175338745117,5654400,0.0,0.0
2013-01-17,13.77622593290568,13.859706505506423,13.710218796102225,13.79952335357666,5892400,0.0,0.0
2013-01-18,13.842236676210295,13.906302000833648,13.816997429647468,13.890771865844727,7058000,0.0,0.0
2013-01-22,13.877183266853123,13.985901627018702,13.875241444371147,13.97425365447998,8861600,0.0,0.0
2013-01-23,13.900477361881775,13.947070727012001,13.851942174528014,13.93736457824707,7762800,0.0,0.0
2013-01-24,13.947067291491736,14.046079464033555,13.923771355253196,13.997544288635254,4448400,0.0,0.0
2013-01-25,14.061615055532332,14.079087012656363,13.914067665831556,14.075204849243164,4953200,0.0,0.0
2013-01-28,14.14315076930349,14.14315076930349,13.95871768281358,14.055788040161133,6053200,0.0,0.0
2013-01-29,14.081026956927664,14.1470355755597,14.005312190468954,14.096558570861816,7754000,0.0,0.0
2013-01-30,14.08297130000604,14.086853463596423,13.978135108947752,13.978135108947754,8636400,0.0,0.0
2013-01-31,13.978130164136278,14.020841354403737,13.923771006041681,13.987837791442871,8068400,0.0,0.0
2013-02-01,14.065497164310072,14.115974175544135,14.028611427910475,14.032493591308594,6379600,0.0,0.0
2013-02-04,14.011142649648066,14.053853867114809,13.962607444558936,13.976197242736816,5545200,0.0,0.0
