Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-28,47.58553569401429,47.74315201784897,47.32761906700419,47.470909118652344,2380500,0.0,0
2014-01-29,47.34195253066801,47.61419543978735,47.191502070421265,47.48523712158203,2646200,0.0,0
2014-01-30,47.6070310340818,48.12286432276184,47.52106246327309,48.036895751953125,2184200,0.0,0
2014-01-31,47.01238130962302,49.03988452424913,46.62550645613729,48.65301513671875,4436900,0.0,0
2014-02-03,48.602871561923976,49.333637176947214,47.94375370732174,48.08704376220703,3096300,0.0,0
2014-02-04,48.09420428961054,48.251820617412804,47.11269337440743,47.17716979980469,3507300,0.0,0
2014-02-05,46.99806747381771,47.17717596683222,46.61119247299146,47.06970977783203,2684100,0.0,0
2014-02-06,47.03388501565133,47.35627807321544,46.64701006700037,47.2344856262207,1735000,0.0,0
2014-02-07,47.34194486388535,47.98673635049134,47.24880497551367,47.95091247558594,2138000,0.0,0
2014-02-10,48.19451497421403,49.12588140309765,47.950930026758314,49.068565368652344,3972400,0.0,0
2014-02-11,49.21184006574859,49.856626120774855,48.97541559706233,49.53423309326172,3114000,0.0,0
2014-02-12,49.433947329458945,49.80649061445663,49.26200469530292,49.691864013671875,1846600,0.0,0
2014-02-13,49.47692359529041,50.687698640545335,49.43393931021382,50.64471435546875,2736000,0.0,0
2014-02-14,50.501426667284704,50.988601962876764,50.22201786924955,50.94561767578125,2225000,0.0,0
2014-02-18,50.97426885005241,51.08889542224696,50.63754407042946,50.766502380371094,2094900,0.0,0
2014-02-19,50.73784120595031,51.389798583864746,50.48709047058171,50.608882904052734,2125000,0.0,0
2014-02-20,50.673369691116164,51.38980355632322,50.587395659546935,51.22502136230469,2032000,0.0,0
2014-02-21,51.29666781416686,51.633392632664936,51.09606719019959,51.146217346191406,1549200,0.0,0
2014-02-24,51.15338550390609,51.74086112864015,51.060245591500234,51.07457733154297,1514400,0.0,0
2014-02-25,51.14620830888298,51.55457535436172,50.945607720360954,51.05307388305664,1893800,0.0,0
2014-02-26,51.26260875401615,51.313184752931164,50.28721133930065,50.40281677246094,2633900,0.6,0
2014-02-27,50.402815651812496,50.67014356340364,50.034330232269994,50.272762298583984,1652600,0.0,0
2014-02-28,50.19328382136721,50.43893708732518,49.918723686037474,50.14270782470703,4112500,0.0,0
2014-03-03,49.83202473276477,50.17882998929662,49.412963328116135,49.557464599609375,2861700,0.0,0
2014-03-04,50.07045913949955,50.22940834064665,49.75254971246449,50.063232421875,2891000,0.0,0
2014-03-05,50.041567750678254,50.07046911456377,49.384074125118715,49.506900787353516,2721300,0.0,0
2014-03-06,49.67307506237538,49.781453783167436,48.979458966625245,49.10951232910156,2294500,0.0,0
2014-03-07,49.051702304031686,49.49966504414714,48.834944894731,49.44908905029297,3006800,0.0,0
2014-03-10,49.355158550441885,49.60804403353415,49.10950529670304,49.38405990600586,2016900,0.0,0
2014-03-11,49.44186342114058,49.44186342114058,48.9505513933034,49.16730880737305,2223000,0.0,0
2014-03-12,49.13840219272511,49.860919479142716,49.02279678096096,49.8392448425293,2711200,0.0,0
2014-03-13,49.88260085574308,50.345011540540334,49.75254750612071,50.21495819091797,3369800,0.0,0
2014-03-14,50.15714302159674,50.641228225722124,49.94761237077333,50.496726989746094,4787500,0.0,0
2014-03-17,50.74239197779703,51.045847918276856,50.345005261190465,51.00971984863281,3800700,0.0,0
2014-03-18,51.00972774992647,51.20481053643103,50.72794640263796,50.937477111816406,2411100,0.0,0
2014-03-19,51.038629366550346,51.46491750459178,50.12825588710844,50.453392028808594,3163500,0.0,0
2014-03-20,50.634022143114095,50.634022143114095,49.83202736550401,50.410037994384766,2537600,0.0,0
2014-03-21,51.16868650104772,51.269838504862015,50.5256464000694,50.619571685791016,4528700,0.0,0
2014-03-24,50.60512078481449,50.858000779472974,50.17883264035837,50.410037994384766,2236100,0.0,0
2014-03-25,50.54007741263542,50.727933433590806,50.22939478705759,50.62678146362305,1658300,0.0,0
2014-03-26,50.67013756103192,51.277054974993135,50.554537656506255,50.83631896972656,2189500,0.0,0
2014-03-27,50.87967801878039,51.31318739067502,50.6340247292427,51.262611389160156,1819800,0.0,0
2014-03-28,51.16867701907444,51.39265562710519,51.00972232471593,51.36375427246094,1866300,0.0,0
2014-03-31,51.50103842450352,51.67444105378897,50.74961968110633,51.291507720947266,2850500,0.0,0
2014-04-01,51.190349696862285,51.414333808686344,50.605112446742034,50.86521911621094,2418500,0.0,0
2014-04-02,50.86521510113205,51.09642039881301,50.496729763076154,50.77851104736328,1818400,0.0,0
2014-04-03,50.915803496072186,50.98805413563598,50.33056614952392,50.410037994384766,2319900,0.0,0
2014-04-04,50.57621706755324,51.09643046794159,50.25108644849561,50.30166244506836,2602500,0.0,0
2014-04-07,50.30165325155647,50.518405120522935,49.983743895562625,49.990970611572266,2503800,0.0,0
2014-04-08,50.07044506270124,51.053068913309005,49.70195974063111,50.92301559448242,3601100,0.0,0
2014-04-09,50.87966729868953,50.95914464323466,50.106574002780256,50.79296875,2687700,0.0,0
2014-04-10,50.70627163855558,51.0458557004506,50.02710351476554,50.272762298583984,3407500,0.0,0
2014-04-11,50.236635255019245,50.52564332505841,50.02710454205012,50.15715789794922,2285400,0.0,0
2014-04-14,50.381131048359094,50.95191483381582,50.142699029197125,50.74238967895508,1865500,0.0,0
2014-04-15,50.73517997382736,51.00250792218419,50.41004378985484,50.988059997558594,2149400,0.0,0
2014-04-16,51.15424027875289,51.68167495727539,50.9519307520242,51.68167495727539,1799300,0.0,0
2014-04-17,51.46491237710127,51.797269690876796,51.038624281531256,51.060298919677734,1831200,0.0,0
2014-04-21,51.21202232044754,51.54437960450856,50.84354248016187,51.1036491394043,1235400,0.0,0
2014-04-22,51.16868302055626,51.33486445115938,50.86522702975444,51.204811096191406,1602900,0.0,0
2014-04-23,51.147001911004445,51.70333782377523,51.09642591893437,51.342079162597656,1732900,0.0,0
2014-04-24,51.37821681498106,51.85507547023066,51.016958086433796,51.67444610595703,1489900,0.0,0
2014-04-25,51.67445398258323,52.29581953138759,51.652779337545894,52.25969696044922,1689200,0.0,0
2014-04-28,52.25967896897844,52.62815883249955,51.9634442224622,52.555908203125,1864600,0.0,0
2014-04-29,52.53423268964669,52.606483317816604,52.107950124785475,52.35360336303711,2323800,0.0,0
2014-04-30,52.6715179825881,53.2856566516929,52.15130458821269,52.41141128540039,2745300,0.0,0
2014-05-01,52.44031551969464,52.74377151227581,51.86952609800885,52.368064880371094,1572100,0.0,0
2014-05-02,52.115173013571166,52.19465036083806,50.915797112545796,51.19757843017578,1906800,0.0,0
2014-05-05,51.08920104400042,51.48658779056932,51.009723694686635,51.414337158203125,1621800,0.0,0
2014-05-06,51.26982913518967,51.41433590878029,50.92302390331173,51.03862380981445,1895200,0.0,0
2014-05-07,51.37821697411287,52.19465971870495,51.30596633065378,52.1729850769043,1942700,0.0,0
2014-05-08,52.079061984382136,52.29581392388552,51.20481648326524,51.356544494628906,1425300,0.0,0
2014-05-09,51.36376047370477,51.50826726437261,50.39558978189717,50.475067138671875,1664700,0.0,0
2014-05-12,50.612345977335316,50.62679389986452,50.07045792838042,50.092132568359375,1901200,0.0,0
2014-05-13,50.22939981698722,50.56898382689991,50.06322392641472,50.43170928955078,2003800,0.0,0
2014-05-14,50.51842251784568,51.29151602603607,50.51842251784568,50.988059997558594,2071200,0.0,0
2014-05-15,51.03140687444038,51.12533767337082,50.55454821111432,50.63402557373047,1309800,0.0,0
2014-05-16,50.61956109875796,50.8435452138185,50.41725713344106,50.81464385986328,1513000,0.0,0
2014-05-19,50.72794673912318,50.764074814603035,49.84647461617054,49.88260269165039,2053600,0.0,0
2014-05-20,49.983754507047884,50.323338570794704,49.636943725757206,49.7958984375,1937500,0.0,0
2014-05-21,49.925946755216145,50.04155217477493,49.651392152318735,49.82479476928711,1461700,0.0,0
2014-05-22,49.96929701654336,50.67013413773625,49.82479025518711,50.4461555480957,1518500,0.0,0
2014-05-23,50.532874167177255,50.576223451891615,50.08491134643555,50.08491134643555,2387600,0.0,0
2014-05-27,50.3739153285712,50.57621932388748,49.91150462145672,50.15715789794922,2416100,0.0,0
2014-05-28,50.17901395594093,50.27376365780826,49.74172517636627,49.814605712890625,3679400,0.6,0
2014-05-29,49.85835380166322,50.004114919495684,49.69072351176869,49.93851852416992,2983800,0.0,0
2014-05-30,49.98952168094403,50.281049396616005,49.719863131301125,50.259185791015625,2524100,0.0,0
2014-06-02,50.28835423323432,50.84954066721874,50.09886032702917,50.725643157958984,2051300,0.0,0
2014-06-03,50.66731884328687,51.03172708041198,50.62359163416895,50.92240905761719,2551100,0.0,0
2014-06-04,50.69647620694706,51.09732752387963,50.59444233726039,51.0536003112793,2026200,0.0,0
2014-06-05,50.94427316218093,51.323255285922144,50.864102904392276,51.184783935546875,2265100,0.0,0
2014-06-06,51.30869594601916,51.454457059443534,50.820390099574425,50.90784454345703,1619800,0.0,0
2014-06-09,50.79123843936773,50.84953955040161,50.17902950985496,50.2956428527832,1799600,0.0,0
2014-06-10,50.02596648007712,50.33206809004481,49.87291567509329,50.0186767578125,1887200,0.0,0
2014-06-11,49.880205941982744,50.047830632897195,49.32630381282988,49.348167419433594,2006600,0.0,0
2014-06-12,49.26798766150073,49.75629331632205,48.874426137182276,49.58137893676758,1926600,0.0,0
2014-06-13,49.55951841622515,49.99680717251796,49.27528044661341,49.88019943237305,2691700,0.0,0
2014-06-16,49.821897254878635,50.52885016189279,49.73443727159701,49.92393112182617,2580400,0.0,0
2014-06-17,49.8291810971027,50.03324880691787,49.63968726923373,49.90935134887695,2579800,0.0,0
2014-06-18,49.9020675645809,50.99529233473379,49.82918702532312,50.980712890625,2948400,0.0,0
2014-06-19,51.14105264808405,51.95732913267287,51.082745993378715,51.7459716796875,3955600,0.0,0
2014-06-20,51.72412556187212,52.04480671074306,51.24310383856571,51.29412078857422,3937400,0.0,0
2014-06-23,51.476301814805815,51.65850592006052,50.81308176310125,51.046302795410156,2187200,0.0,0
2014-06-24,50.9734314407414,51.44715775133317,50.958851995856996,51.26495361328125,1802200,0.0,0
2014-06-25,51.01715760659689,51.1119017546833,50.652749337978335,50.84224319458008,4956800,0.0,0
2014-06-26,51.09003718612479,51.869870643865774,50.94427610559386,51.84071731567383,6884200,0.0,0
2014-06-27,51.68038443660587,51.82614552301838,51.352413651534185,51.61478805541992,3406100,0.0,0
2014-06-30,51.556485783052594,52.25614906613148,51.39614523809982,52.124961853027344,3228900,0.0,0
2014-07-01,52.13225320174932,52.197849590561646,51.48360683907129,51.86259460449219,3214200,0.0,0
2014-07-02,51.738688740382955,51.74597846328392,50.48512330202625,50.75478744506836,3615900,0.0,0
2014-07-03,50.47783138209507,50.47783138209507,49.58138465764102,50.04054260253906,2603900,0.0,0
2014-07-07,49.92393540253975,50.50699088688707,49.83647541175889,50.186309814453125,2767500,0.0,0
2014-07-08,50.0988494684252,50.44139414601811,50.05512225355944,50.397666931152344,2702100,0.0,0
2014-07-09,50.47054797246626,50.56529212575031,50.06969663082373,50.434104919433594,1726900,0.0,0
2014-07-10,50.36851394274585,51.01716024965715,50.28834367466205,51.002586364746094,2191100,0.0,0
2014-07-11,50.871395287943145,51.002582483877184,50.59444145184419,50.652748107910156,1257700,0.0,0
2014-07-14,50.81308336320011,50.83494696685067,50.20087465884333,50.2154541015625,1605000,0.0,0
2014-07-15,50.17901831258188,50.7256307246153,50.149864983355286,50.66732406616211,2406500,0.0,0
2014-07-16,50.834959195257944,50.89326585930398,50.324789785928964,50.84953308105469,1303200,0.0,0
2014-07-17,50.78394250296836,50.92970360336758,50.38309113622617,50.390380859375,2012900,0.0,0
2014-07-18,50.60902875320398,51.23581150215018,50.266484046171804,51.1337776184082,1852000,0.0,0
2014-07-21,50.842234757732115,51.25765989260374,50.82037115491171,51.03172302246094,1564600,0.0,0
2014-07-22,51.26495663798224,51.272246360854545,50.90054834037783,50.97343444824219,1690700,0.0,0
2014-07-23,50.90784496669745,51.22852609141325,50.78394746321366,51.17021942138672,1314000,0.0,0
2014-07-24,50.85681812338225,51.45444747377537,50.85681812338225,51.26495361328125,1203200,0.0,0
2014-07-25,51.5127561746226,51.5127561746226,50.84224625451287,50.91512680053711,1101900,0.0,0
2014-07-28,50.834962724357005,51.7897107825665,50.834962724357005,51.65852355957031,1806400,0.0,0
2014-07-29,51.50547113863497,51.731408080427244,50.966148376464844,50.966148376464844,2231100,0.0,0
2014-07-30,51.01715192284633,51.49817345283874,49.851046705266924,50.26647186279297,2588900,0.0,0
2014-07-31,50.01869194830652,50.179032524249834,49.2534376909824,49.29716491699219,3266900,0.0,0
2014-08-01,49.07121195603374,49.85833504118633,48.99104170326294,49.26070022583008,2601800,0.0,0
2014-08-04,49.18054802513682,49.260712737841,47.9925733743897,48.852577209472656,3911100,0.0,0
2014-08-05,48.80156166533894,48.896305827013705,47.91240447271677,48.109188079833984,3036100,0.0,0
2014-08-06,47.82494659902456,47.88324770025132,47.161720833652815,47.30748748779297,5188600,0.0,0
2014-08-07,47.496974398431085,48.05816626958856,47.496974398431085,47.926979064941406,2863700,0.0,0
2014-08-08,48.25494421725904,49.48664599440368,48.25494421725904,49.45020294189453,3872800,0.0,0
2014-08-11,49.428326283803756,49.62510425828135,49.04934421574677,49.23154830932617,2103600,0.0,0
2014-08-12,49.10765018059302,49.428331196502214,49.03476964800317,49.18782043457031,1372800,0.0,0
2014-08-13,49.25342012636561,49.595964769099815,49.09307960760248,49.39189147949219,1321500,0.0,0
2014-08-14,49.43563808226522,49.81462031957447,49.370041687859114,49.77089309692383,1194800,0.0,0
2014-08-15,49.974943340549906,50.54341927717736,49.90935252959821,50.2154541015625,2190900,0.0,0
2014-08-18,50.26649134098399,50.47055913808282,49.967673809210396,50.05513381958008,1375600,0.0,0
2014-08-19,50.055106588834164,50.732906009282246,49.98951022663472,50.718326568603516,1780800,0.0,0
2014-08-20,50.68919678358655,50.80580454823094,50.40495875425596,50.76207733154297,1221800,0.0,0
2014-08-21,50.75477857094869,51.12647652789806,50.70376164042061,50.791221618652344,1606900,0.0,0
2014-08-22,50.87867961469834,50.97342932122013,50.28105028915518,50.660037994384766,1617300,0.0,0
2014-08-25,50.85682466158741,51.199369374831555,50.718347719527934,51.08275604248047,1574200,0.0,0
2014-08-26,51.126471413324126,51.29409607096401,50.58714883591867,50.601722717285156,1483300,0.0,0
2014-08-27,50.726713519872824,51.11635259586232,50.6752518609478,51.07959747314453,1850600,0.6,0
2014-08-28,50.89581416178522,51.35896917518426,50.7708310172067,51.35161590576172,1696000,0.0,0
2014-08-29,51.26339506034151,51.65303417545124,51.153118463315934,51.623626708984375,1606400,0.0,0
2014-09-02,51.70448143810585,52.16028301913443,50.78551940035578,51.072235107421875,2619800,0.0,0
2014-09-03,51.109000392394776,51.461884353017304,51.05019107304125,51.21192932128906,1671500,0.0,0
2014-09-04,51.24133095601182,51.792708285992866,51.09429924491031,51.660377502441406,2593400,0.0,0
2014-09-05,51.748609026997926,52.41761633104629,51.70450062766331,52.41026306152344,2017300,0.0,0
2014-09-08,52.34407736230906,52.439653007464806,51.81475992046675,52.086769104003906,2695700,0.0,0
2014-09-09,51.92503892204499,52.035315509507996,51.344254129713384,51.36631393432617,2497800,0.0,0
2014-09-10,51.29278359597944,51.432467623192686,50.96931276665822,51.1163444519043,1497700,0.0,0
2014-09-11,51.11634898987006,51.49864037968742,50.881094907251594,51.4030647277832,1605800,0.0,0
2014-09-12,51.145754648477435,51.145754648477435,50.19738508384768,50.417938232421875,1942000,0.0,0
2014-09-15,50.53556254686522,50.75611569579612,50.24149355125722,50.47675323486328,1272500,0.0,0
2014-09-16,50.3959089835053,51.197241642749894,50.366501508546456,50.976688385009766,1719200,0.0,0
2014-09-17,51.2633891653905,51.30014428757195,50.484105415882794,50.76347351074219,2307100,0.0,0
2014-09-18,50.770821226684085,50.95461366449733,50.13122713279002,50.37382888793945,1756000,0.0,0
2014-09-19,50.27090394485286,50.77817285165168,50.27090394485286,50.66789627075195,3030300,0.0,0
2014-09-22,50.66789498301958,50.71935663827823,50.0503551199158,50.212093353271484,1709700,0.0,0
2014-09-23,50.212093353271484,50.32236432246876,49.93272527423903,50.212093353271484,3644500,0.0,0
2014-09-24,50.28561813939597,50.30767233715502,49.962141615194646,50.072418212890625,1690200,0.0,0
2014-09-25,49.99153918951528,50.35912403649701,49.7048234575815,49.71952438354492,1743800,0.0,0
2014-09-26,49.98417668157291,50.23413724793841,49.469560234494836,50.01358413696289,1661100,0.0,0
2014-09-29,49.8445095644026,50.41794105208566,49.69011898642651,50.344425201416016,1660400,0.0,0
2014-09-30,50.6164532270741,51.57952973825161,50.60909995660351,50.79289245605469,2832700,0.0,0
2014-10-01,51.03547854287546,51.41041665533503,50.77081700571572,50.91785430908203,2192300,0.0,0
2014-10-02,50.910505809489,51.278090688979894,50.741414297007125,50.96196746826172,1679200,0.0,0
2014-10-03,51.086937862094295,51.572152527678796,50.741407226099156,51.49128341674805,2125600,0.0,0
2014-10-06,51.483932535645735,51.78535480106561,51.27808591970027,51.51333999633789,1846800,0.0,0
2014-10-07,51.25603563633111,51.954444652122234,51.241329100413374,51.601566314697266,2797800,0.0,0
2014-10-08,51.60891653100174,53.07925609722857,51.49129228233176,53.02044677734375,4582800,0.0,0
2014-10-09,53.02044622263541,53.108663005989875,51.748600043239314,51.77800750732422,2729100,0.0,0
2014-10-10,52.0353221683132,52.66021543203565,51.895638099058424,51.91769790649414,2966300,0.0,0
2014-10-13,52.04267456391445,52.46172115574407,51.43983550884551,51.45453643798828,3822200,0.0,0
2014-10-14,51.66036891339524,51.719183831617386,49.962128814250875,50.12386703491211,8512600,0.0,0
2014-10-15,49.79305183606702,50.006246137157284,48.17567494924548,48.76381301879883,8471800,0.0,0
2014-10-16,48.19038565204098,50.278265322546396,48.19038565204098,49.97684860229492,4927200,0.0,0
2014-10-17,50.16798768952317,50.6605557389848,49.63131685395698,50.52822494506836,3108000,0.0,0
2014-10-20,50.594373726012,51.14575094866205,50.45468970142626,51.072235107421875,2033000,0.0,0
2014-10-21,51.14575798988407,51.557451244626066,50.83698804882757,51.469234466552734,1810300,0.0,0
2014-10-22,51.35162075101762,52.027975770278125,51.33691981968661,51.483951568603516,2647600,0.0,0
2014-10-23,51.87356629673813,52.01325031858981,51.381004000280896,51.5353889465332,1818900,0.0,0
2014-10-24,51.62363360034002,52.18971198091732,51.476596248377334,51.99121856689453,1751100,0.0,0
2014-10-27,51.98385171408886,52.15294322243826,51.6383210383879,51.72654342651367,1679700,0.0,0
2014-10-28,51.844172143473976,51.983856201171875,51.256039665236386,51.983856201171875,2520600,0.0,0
2014-10-29,51.95443785257875,52.19704518336968,51.1163448997549,51.58685302734375,2347400,0.0,0
2014-10-30,51.79270208415495,52.68960999761596,51.22662389440802,52.62344741821289,3766900,0.0,0
2014-10-31,51.491290881741044,52.777837967194756,51.491290881741044,52.417606353759766,4292900,0.0,0
2014-11-03,52.58668258331718,53.623274450869694,52.54257420049337,53.34390640258789,3224200,0.0,0
2014-11-04,53.3806733577007,53.53505832450172,52.505819603595135,52.799888610839844,1964500,0.0,0
2014-11-05,53.00574229627296,54.83631355672328,52.866063846116866,54.53489685058594,4824700,0.0,0
2014-11-06,54.5348972244005,54.57900561855208,53.3439201022026,53.72621154785156,3884700,0.0,0
2014-11-07,53.97616652429323,54.343751432155045,53.79972733901171,54.32169723510742,2038500,0.0,0
2014-11-10,54.3216866114,54.76278729278788,53.96880830984948,54.66721725463867,2097400,0.0,0
2014-11-11,54.5275276911877,54.68926590003409,54.08642705454233,54.336387634277344,2472200,0.0,0
2014-11-12,53.18952395863516,53.89528616154786,52.968976425230856,53.454185485839844,2838000,0.0,0
2014-11-13,53.50564926665661,53.76295753698204,52.98367945859655,53.12336349487305,2599300,0.0,0
2014-11-14,52.9395652910736,53.005727863832654,52.483758112770374,52.6160888671875,2888400,0.0,0
2014-11-17,52.513177868602945,53.16747852731609,52.44700967144864,53.04985427856445,1652500,0.0,0
2014-11-18,52.991041177706144,53.3806802790436,52.79254218829616,53.07925796508789,1677100,0.0,0
2014-11-19,52.954273982631015,53.41743449547608,52.82194320880383,53.2703971862793,1578000,0.0,0
2014-11-20,52.946935485482236,53.45420452814859,52.82931121421116,53.42479705810547,1786800,0.0,0
2014-11-21,53.843820134359774,54.17464982093321,53.39536622797501,53.851173400878906,2576100,0.0,0
2014-11-24,53.85118668151117,54.20407064577032,53.60857930663927,53.70415496826172,2431000,0.0,0
2014-11-25,53.70415112556619,53.97841867913851,53.35576454283498,53.83757781982422,2652800,0.6,0
2014-11-26,53.948761325001534,54.10442484075728,53.474356613550626,53.76344680786133,1591000,0.0,0
2014-11-28,53.704144205823724,54.33421808134983,53.68190736887108,53.77827453613281,1268500,0.0,0
2014-12-01,53.489173854936176,54.07476263101295,53.29644521356017,53.578121185302734,2643200,0.0,0
2014-12-02,53.57071965681297,54.26008990648077,53.29645778303519,53.99323654174805,2286000,0.0,0
2014-12-03,53.97841840889173,54.163732946913925,53.53366464870863,53.80051803588867,1496500,0.0,0
2014-12-04,53.80792711880888,54.14891084911123,53.49660004889902,53.91911697387695,1733000,0.0,0
2014-12-05,53.39280894293161,53.86721357592063,53.26679644940157,53.48176193237305,1571500,0.0,0
2014-12-08,53.60037676538669,54.11926088052471,53.37058854110261,53.630027770996094,1654000,0.0,0
2014-12-09,53.55590562046778,53.96359989771222,53.45212992359671,53.748634338378906,2094800,0.0,0
2014-12-10,54.50472020191543,55.20150479199474,53.22975506064342,53.28164291381836,8403400,0.0,0
2014-12-11,53.79311098034391,54.816045329494486,53.60779641782993,54.3861198425293,3741000,0.0,0
2014-12-12,54.28234397960756,54.76415731643939,53.882063847117536,53.904300689697266,3800000,0.0,0
2014-12-15,54.15631308902778,54.15631308902778,52.94806446405948,53.35575866699219,2352100,0.0,0
2014-12-16,53.377997731923934,54.34162987534677,52.8813505034389,53.21492004394531,2124900,0.0,0
2014-12-17,53.637437928937516,54.91981130746854,53.50401124133914,54.83086395263672,2643800,0.0,0
2014-12-18,55.03099597019385,55.84637869296355,54.69001794632107,55.83897018432617,2756200,0.0,0
2014-12-19,55.816740642415866,56.29855391291844,55.17925818458226,55.890865325927734,4360700,0.0,0
2014-12-22,56.35786238409578,57.05464693077544,56.17254782639174,56.71366882324219,2747400,0.0,0
2014-12-23,56.950843498565995,57.4548990762842,56.48384742113151,57.00273132324219,1923200,0.0,0
2014-12-24,56.92862424139677,58.30736475738493,56.86190807173258,58.09980773925781,1414700,0.0,0
2014-12-26,58.17393798571029,59.18945795995797,58.003446134914796,58.76694107055664,3526600,0.0,0
2014-12-29,58.73729220010031,59.96036923655836,58.73729220010031,59.47114181518555,2761400,0.0,0
2014-12-30,59.2635873332562,59.39701402760246,57.840373030463354,58.0405158996582,1990200,0.0,0
2014-12-31,58.09238129679101,58.1961569461434,56.928606667326015,57.00273132324219,2080800,0.0,0
2015-01-02,57.26958496183382,57.52160992457206,56.72846422514765,57.44007110595703,2210200,0.0,0
2015-01-05,57.28444351478244,57.52164595697265,56.55801350979156,56.74332809448242,2779200,0.0,0
2015-01-06,56.92121038690589,57.773658336109904,56.357852645336635,56.454219818115234,3290000,0.0,0
2015-01-07,56.60988487079649,57.08428961693223,56.12806595993501,56.68400955200195,2908100,0.0,0
2015-01-08,57.12134902004975,57.62540476876881,56.98792233199615,57.35114288330078,2164100,0.0,0
2015-01-09,57.48457256716058,57.580934092029246,56.491283692029576,56.70624923706055,1815100,0.0,0
2015-01-12,56.898977942148825,57.002753632115365,56.13548294224455,56.70624923706055,2177300,0.0,0
2015-01-13,57.24737214139073,57.610587068704106,56.23926055691383,56.66177749633789,2347000,0.0,0
2015-01-14,56.535747522573665,57.03980320974782,55.838968819237316,56.66917419433594,3647800,0.0,0
2015-01-15,56.7284799553189,57.35854819222412,56.35043675103564,57.202884674072266,2655100,0.0,0
2015-01-16,57.23995960546125,57.67729923268694,56.95086935738125,57.64023971557617,2559400,0.0,0
2015-01-20,57.81814724974306,58.10723753356362,57.29926870323233,58.09241485595703,1912500,0.0,0
2015-01-21,57.818141290001996,58.87814077319942,57.42527533737488,58.75953674316406,2466000,0.0,0
2015-01-22,58.88552848409816,59.08566562568025,57.907068297293605,58.35182189941406,3053700,0.0,0
2015-01-23,58.52975235237582,58.959683506493974,58.129472207716006,58.62611389160156,1507300,0.0,0
2015-01-26,58.38151763205058,58.626128624688356,57.80333694069238,58.507530212402344,1617500,0.0,0
2015-01-27,58.3592601887732,58.85590182220758,58.01086793221884,58.54457473754883,1523500,0.0,0
2015-01-28,58.55939148104827,59.219110755432034,57.595753662890765,57.70694351196289,2090400,0.0,0
2015-01-29,57.78106333310792,58.75952374301614,57.336309629576945,58.66316223144531,1887300,0.0,0
2015-01-30,58.42595515775323,58.448191992830274,56.94343916221993,56.99532699584961,2939700,0.0,0
2015-02-02,57.21030417983454,57.847786640556386,56.661774732940465,57.6105842590332,2560800,0.0,0
2015-02-03,57.55868811356396,58.47043233856365,57.16582225601531,58.2480583190918,3045700,0.0,0
2015-02-04,57.936732913006075,58.448197130788124,57.3585468734282,57.543861389160156,2138300,0.0,0
2015-02-05,57.84035309991203,58.42594752024001,57.30664650643089,58.329586029052734,1779600,0.0,0
2015-02-06,57.95896992023319,58.04791726862158,55.616591719934846,56.12064743041992,3980900,0.0,0
2015-02-09,56.12806934974061,57.92932692303692,55.37939701704353,55.764854431152344,4549300,0.0,0
2015-02-10,55.76484887489159,56.97309753164197,55.7574347104568,56.82484817504883,4019500,0.0,0
2015-02-11,56.49128545122823,56.69883683762469,54.8531055453406,54.94205856323242,4040700,0.0,0
2015-02-12,55.05323066260664,55.29784716651531,54.37868880512044,54.64554214477539,5422100,0.0,0
2015-02-13,54.72710324072253,54.72710324072253,53.459552189435506,54.04514694213867,4098100,0.0,0
2015-02-17,54.000657034524345,54.58625167268356,53.51142957874833,54.24527359008789,4604800,0.0,0
2015-02-18,54.11185436489861,55.37199117700893,54.11185436489861,55.349754333496094,2974500,0.0,0
2015-02-19,55.11254386700306,55.275621569432545,54.48247555290363,54.69744110107422,3625200,0.0,0
2015-02-20,54.66037333232221,54.87533887027523,54.1340807347203,54.84568786621094,3342600,0.0,0
2015-02-23,54.83086046453366,55.07547698546101,54.4602314287105,54.77897262573242,1660200,0.0,0
2015-02-24,54.74191184953227,55.39422262431125,54.48988679953184,54.89757537841797,2217400,0.0,0
2015-02-25,55.12790036978264,55.21763285425952,54.28288143915949,54.37261962890625,2381500,0.648,0
2015-02-26,54.447404080917785,54.59696774554855,53.654736626821325,53.80429458618164,2416200,0.0,0
2015-02-27,53.83419854105801,54.21557869209163,53.55003618249993,53.90897750854492,2220200,0.0,0
2015-03-02,53.90897053504652,53.90897053504652,52.271290249431196,52.585365295410156,4422800,0.0,0
2015-03-03,52.660148789085355,53.10882827988339,52.18155657153155,53.071441650390625,3734800,0.0,0
2015-03-04,52.764838501600984,52.95926836558843,52.61528057869929,52.80223083496094,2640200,0.0,0
2015-03-05,52.966755850783755,53.647251918042876,52.82467180920739,53.228485107421875,3371300,0.0,0
2015-03-06,52.45825173672352,52.473205249382815,51.74036331840734,52.032005310058594,4783400,0.0,0
2015-03-09,52.03200811278551,52.45077495304284,51.94974952555349,52.02452850341797,2359000,0.0,0
2015-03-10,51.912346921067005,52.51059003625254,51.770268602794054,51.792701721191406,5119900,0.0,0
2015-03-11,51.97965010100425,52.248858922571365,51.40384012504777,51.411319732666016,3759500,0.0,0
2015-03-12,51.74782904992106,52.42833072648702,51.643137362029236,52.21146774291992,3042600,0.0,0
2015-03-13,52.21896765212028,52.22644155754029,51.03744019482836,51.56837844848633,2858100,0.0,0
2015-03-16,51.77027252851121,52.63771883551221,51.62070888573889,52.33112335205078,2621800,0.0,0
