Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-08-02,30.20487130949356,30.28770992096351,29.81615845419287,30.007328033447266,4470300,0.49,0
2012-08-03,30.21124285363209,30.2431040453257,29.97546711807563,30.17300796508789,4635400,0.0,0
2012-08-06,30.255852711323268,30.351438728956413,30.18575662250608,30.198501586914062,2451600,0.0,0
2012-08-07,30.313212472155612,30.332328708787212,30.026456768411094,30.039201736450195,3871900,0.0,0
2012-08-08,30.083799165961533,30.10928909463164,29.790672278815435,29.90537452697754,2918900,0.0,0
2012-08-09,29.886252403667527,29.949974781926205,29.7906664054266,29.828901290893555,2251300,0.0,0
2012-08-10,29.803414682477644,29.918116920784673,29.66959621473717,29.898998260498047,2226400,0.0,0
2012-08-13,29.835273860305527,29.879880013206662,29.70782666736528,29.809783935546875,1917700,0.0,0
2012-08-14,29.803401189793348,29.918103376172063,29.567625553726913,29.695070266723633,2802400,0.0,0
2012-08-15,29.71420691153056,29.77155803944839,29.535779829756457,29.561269760131836,2455400,0.0,0
2012-08-16,29.650474318372204,29.650474318372204,29.350976222905267,29.35734748840332,3326200,0.0,0
2012-08-17,29.30000274647867,29.370098836463498,29.249025318850983,29.363727569580078,4442800,0.0,0
2012-08-20,29.312739196532004,29.34460038340116,29.191665714088096,29.293622970581055,2858500,0.0,0
2012-08-21,29.268134173513864,29.299995361607447,29.006868541781973,29.19803810119629,4846200,0.0,0
2012-08-22,29.0769655625806,29.427443504748126,29.0769655625806,29.370092391967773,5237400,0.0,0
2012-08-23,29.255390777822917,29.287251967621675,29.00687009419846,29.04510498046875,3781100,0.0,0
2012-08-24,29.01324909884345,29.26814354693026,28.994132866035702,29.236282348632812,2547900,0.0,0
2012-08-27,29.25539034072927,29.414698718195854,29.217155455030237,29.331857681274414,2696000,0.0,0
2012-08-28,29.30637756435637,29.331865063717668,29.11520551859865,29.16618537902832,2391800,0.0,0
2012-08-29,29.172553752729375,29.17892745007769,28.930406732265965,29.006874084472656,3031400,0.0,0
2012-08-30,29.000504110905904,29.0323677400323,28.87943058512787,28.917665481567383,2235400,0.0,0
2012-08-31,28.955891148010323,29.025987226263332,28.739231647434213,28.88579750061035,3989100,0.0,0
2012-09-04,28.866680852300632,29.057850441219205,28.80932973253974,28.975011825561523,2778100,0.0,0
2012-09-05,29.05148330865607,29.070599541011987,28.892174890080604,28.911291122436523,2713000,0.0,0
2012-09-06,29.09608184763055,29.35734748840332,29.025985772887356,29.35734748840332,4217200,0.0,0
2012-09-07,29.376465573528076,29.40832919559217,29.20441465481794,29.25539207458496,2810800,0.0,0
2012-09-10,29.31273371700723,29.319104980848962,29.10881924213971,29.115190505981445,2141200,0.0,0
2012-09-11,29.10883742228687,29.12795365660355,28.93678402087533,28.94315528869629,2990600,0.0,0
2012-09-12,28.949524954059015,29.070598472619437,28.758355344964965,28.87942886352539,2820300,0.0,0
2012-09-13,28.866672865077724,29.274501856821207,28.860301600579717,29.261756896972656,4283900,0.0,0
2012-09-14,29.229902071252464,29.229902071252464,28.48433998932174,28.70737075805664,8401700,0.0,0
2012-09-17,28.71374619800646,28.815703474311256,28.446106828423115,28.630905151367188,8779100,0.0,0
2012-09-18,28.669141167983785,28.6946286649215,28.528948995986482,28.650022506713867,3843700,0.0,0
2012-09-19,28.650023607029745,28.82207697994695,28.579927518339023,28.783842086791992,4507000,0.0,0
2012-09-20,28.75197566216787,28.898539079659784,28.707369510359587,28.828445434570312,3377400,0.0,0
2012-09-21,28.892170190596445,28.91766011682728,28.75197802717999,28.841190338134766,5740500,0.0,0
2012-09-24,28.924027508056394,29.242644250697868,28.873050093277232,29.19803810119629,2872800,0.0,0
2012-09-25,29.24902339573817,29.363725638925636,29.121576188768397,29.147066116333008,2887800,0.0,0
2012-09-26,29.14706536348001,29.567639434019757,29.14706536348001,29.382841110229492,3146900,0.0,0
2012-09-27,29.41469398430273,29.42743894415128,29.18528956873389,29.261756896972656,2455900,0.0,0
2012-09-28,29.198039053626715,29.427443504748126,29.102453055375157,29.370092391967773,3744600,0.0,0
2012-10-01,29.363721304502693,29.433814948678815,29.05147581506044,29.102453231811523,3494900,0.0,0
2012-10-02,29.08333677220884,29.198038997549247,28.93677335779674,29.03873062133789,2604900,0.0,0
2012-10-03,29.134316850470164,29.26813530414432,29.038730851644093,29.21715545654297,2441900,0.0,0
2012-10-04,29.24901682279368,29.376461570270322,29.191665714088096,29.293622970581055,2609000,0.0,0
2012-10-05,29.440186374861383,29.472047561730545,29.229898165989994,29.293622970581055,3715200,0.0,0
2012-10-08,29.25539022446402,29.42106986679554,29.134316733177634,29.35734748840332,2053300,0.0,0
2012-10-09,29.338229175834524,29.40195154969766,29.159802153482797,29.2808780670166,2928500,0.0,0
2012-10-10,29.312736623700694,29.382832687172034,29.19166315188362,29.287246704101562,2561700,0.0,0
2012-10-11,29.40833955867087,29.40833955867087,29.121583875016917,29.134328842163086,3089900,0.0,0
2012-10-12,29.217168529434346,29.357360742212553,29.01962760872398,29.064233779907227,1869000,0.0,0
2012-10-15,29.057854236963877,29.102460399176543,28.873058321020043,29.089717864990234,2209100,0.0,0
2012-10-16,29.172541577819654,29.325478649259363,29.045096854280896,29.242637634277344,2997300,0.0,0
2012-10-17,29.357350260221686,29.746063125332725,29.26176425275554,29.656850814819336,3986600,0.0,0
2012-10-18,29.669592254999614,29.860761816379895,29.58675122042211,29.822526931762695,2862600,0.0,0
2012-10-19,29.7906637716462,30.007323241765008,29.656845330622062,29.72056770324707,3928200,0.0,0
2012-10-22,29.63773905660685,29.790676217996797,29.56764538977574,29.66322898864746,3509300,0.0,0
2012-10-23,29.510287350197284,29.66322204493381,29.370095187644516,29.4401912689209,2863000,0.0,0
2012-10-24,29.452936184046287,29.624989538484854,29.2999990587054,29.338233947753906,3210600,0.0,0
2012-10-25,29.4848042783128,29.60587780902902,29.280889684025635,29.459314346313477,10407000,0.0,0
2012-10-26,29.48479634702725,29.59312488260389,29.312742998594004,29.52303123474121,10141600,0.0,0
2012-10-31,29.644102216764388,29.90536785016818,29.53577125952958,29.8480167388916,4460100,0.0,0
2012-11-01,30.073417174369,30.073417174369,29.616198795098416,29.635517120361328,5159800,0.49,0
2012-11-02,29.79650872291678,29.880225557188698,29.46808246507032,29.474523544311523,8239800,0.0,0
2012-11-05,29.313535499304756,29.313535499304756,28.663123962023764,28.73396110534668,5788600,0.0,0
2012-11-06,28.73394822045701,28.843424426469873,28.341126024762964,28.424842834472656,6185000,0.0,0
2012-11-07,28.334690670382255,28.38620946892768,27.497529846431263,27.561925888061523,7283900,0.0,0
2012-11-08,27.813070859288946,28.238091074775618,27.703597109134634,27.8581485748291,7306600,0.0,0
2012-11-09,27.75511685987945,27.909670801138006,27.574805975537434,27.710039138793945,4430900,0.0,0
2012-11-12,27.70360362649142,27.735801651373183,27.355859062044022,27.420257568359375,2918400,0.0,0
2012-11-13,27.336538424899068,27.7164809820732,27.31077902455298,27.658523559570312,5488700,0.0,0
2012-11-14,27.68427857875079,27.70359689767733,27.413809831023034,27.613441467285156,5157400,0.0,0
2012-11-15,27.607009681792903,27.864598818084147,27.227067056866947,27.394500732421875,6475900,0.0,0
2012-11-16,27.381615104712118,27.536166587801073,27.207742843823393,27.4910888671875,6760400,0.0,0
2012-11-19,27.607006216169907,27.626326995725172,27.310780466207873,27.54261016845703,5212800,0.0,0
2012-11-20,27.47177468805464,27.51041379292854,27.072513763898638,27.32366180419922,7856700,0.0,0
2012-11-21,27.336538448631913,27.47177161573885,26.905077090391014,27.227062225341797,5465200,0.0,0
2012-11-23,27.220614916231614,27.28501094004952,26.885750187966647,27.06606101989746,2863500,0.0,0
2012-11-26,26.969470283856726,27.5232850000324,26.950149509106804,27.45244789123535,5116400,0.0,0
2012-11-27,27.439577539348146,27.626329534046814,27.39449981049702,27.555492401123047,4185400,0.0,0
2012-11-28,27.497524787480252,27.581241591438722,27.259256529422682,27.536161422729492,4596000,0.0,0
2012-11-29,27.53617545050773,27.890361164399376,27.362305590209335,27.87748146057129,5465200,0.0,0
2012-11-30,27.819519881491384,28.051349602791205,27.697163941609837,28.04490852355957,6124200,0.0,0
2012-12-03,28.05778286250799,28.077101183406487,27.684281404678625,27.800193786621094,3674100,0.0,0
2012-12-04,27.80663073768289,27.851708450790138,27.587680792640068,27.626319885253906,3099300,0.0,0
2012-12-05,27.645640779970922,28.160816446749575,27.568365044091962,27.9869441986084,4884300,0.0,0
2012-12-06,28.302492337863686,28.33469035832421,28.038464639605,28.160818099975586,5398400,0.0,0
2012-12-07,28.16725917799859,28.302492337863686,27.967627520660947,28.160818099975586,3858700,0.0,0
2012-12-10,28.160820077775575,28.244536902093763,28.025586908412738,28.12862205505371,3400900,0.0,0
2012-12-11,28.128623372490708,28.231658523957453,27.986949118017016,28.077104568481445,3966700,0.0,0
2012-12-12,28.0642269860021,28.193019081370412,27.883913630693304,27.93543243408203,4996900,0.0,0
2012-12-13,27.90322828693935,27.935426303715644,27.69715557515838,27.78731346130371,3571400,0.0,0
2012-12-14,27.703601281900156,27.7808770263868,27.52329039258078,27.658523559570312,6417300,0.0,0
2012-12-17,27.645636824471367,28.18657181133056,27.645636824471367,28.167253494262695,4587000,0.0,0
2012-12-18,28.167264130420275,28.424850795945336,28.115745323384104,28.25741958618164,9073600,0.0,0
2012-12-19,28.321805922113754,28.321805922113754,27.896785736083984,27.896785736083984,5621400,0.0,0
2012-12-20,27.98694794269844,28.05134644500559,27.75511824749606,28.019145965576172,4362400,0.0,0
2012-12-21,27.967622843180795,27.99982085825632,27.671397174004216,27.896785736083984,6883900,0.0,0
2012-12-24,28.006271769708686,28.006271769708686,27.632767785332227,27.76156234741211,1576100,0.0,0
2012-12-26,27.800189051934204,27.96118158280679,27.529722779212765,27.574800491333008,3109800,0.0,0
2012-12-27,27.52329830657564,27.613453777158455,27.207751702983455,27.48465919494629,4079800,0.0,0
2012-12-28,27.330089100318006,27.671394910543544,27.201297050550814,27.259254455566406,3799700,0.0,0
2012-12-31,27.188426343587217,27.5941258562821,27.07251149523105,27.568368911743164,4581500,0.0,0
2013-01-02,27.909671921886073,28.193017959594727,27.813075397651577,28.193017959594727,4568400,0.0,0
2013-01-03,28.180130044650234,28.27028792071186,28.115734018300014,28.18657112121582,3847700,0.0,0
2013-01-04,28.21878077014052,28.469928815636234,27.722923301818643,28.43773078918457,4448200,0.0,0
2013-01-07,28.334686192571617,28.392643603500286,27.871026905142266,27.941864013671875,6904300,0.0,0
2013-01-08,27.909671227633723,28.006267749465387,27.710039562239036,27.864593505859375,3109800,0.0,0
2013-01-09,27.877481117209125,27.890360820878577,27.658531067933026,27.729368209838867,4477000,0.0,0
2013-01-10,27.78087484958487,27.85171196671028,27.697158033295615,27.832393646240234,5915700,0.0,0
2013-01-11,27.871036054103712,27.928993484057518,27.73580286972881,27.793760299682617,4185000,0.0,0
2013-01-14,27.806628634104683,27.883904356935304,27.703593518146874,27.722911834716797,4425300,0.0,0
2013-01-15,27.71002588217723,27.73578526948883,27.581233858720008,27.684268951416016,4309200,0.0,0
2013-01-16,27.619885115804877,27.729361341603102,27.57480739240316,27.63276481628418,5123400,0.0,0
2013-01-17,27.722925262615696,27.722925262615696,27.574812365220698,27.69072723388672,5378400,0.0,0
2013-01-18,27.787321346919516,28.006271362304688,27.748682241892045,28.006271362304688,4893100,0.0,0
2013-01-22,27.980503925233855,28.25097021311454,27.967624227256028,28.23809051513672,4570600,0.0,0
2013-01-23,28.205893124806327,28.25741191786165,28.096419374390663,28.2509708404541,3780700,0.0,0
2013-01-24,28.30248994588533,28.52787852661183,28.30248994588533,28.469921112060547,3750900,0.0,0
2013-01-25,28.52787136421437,28.875615764215045,28.457034269041934,28.624467849731445,14997700,0.0,0
2013-01-28,28.482807636877105,28.682439325188202,28.41841158596482,28.560083389282227,14596300,0.0,0
2013-01-29,28.56652986739898,28.811239328909316,28.54721153978449,28.73396110534668,15103600,0.0,0
2013-01-30,28.94645980880067,28.978657826186183,28.424843083570867,28.67599105834961,7488900,0.0,0
2013-01-31,28.64995042100959,28.799711227416992,28.519722876864602,28.799711227416992,4666200,0.49,0
2013-02-01,28.838777438673812,28.916912964028704,28.61087863755366,28.656457901000977,3793300,0.0,0
2013-02-04,28.571812937852776,28.591346198781913,28.48716466735379,28.526233673095703,3734600,0.0,0
2013-02-05,28.63692725232742,28.708552525386466,28.40251817100102,28.40903091430664,3796300,0.0,0
2013-02-06,28.35042724515523,28.55879031074604,28.23973296937555,28.539257049560547,8528800,0.0,0
2013-02-07,28.56530056984665,28.7020408497961,28.46763178003552,28.539257049560547,2830200,0.0,0
2013-02-08,28.578320705536857,28.578320705536857,28.409026663180832,28.552274703979492,2355200,0.0,0
2013-02-11,28.552276069389517,28.80622087089269,28.513209549068677,28.689016342163086,2311700,0.0,0
2013-02-12,28.695530951238247,28.76064348423324,28.591349408115914,28.754133224487305,1956400,0.0,0
2013-02-13,28.728088644605222,28.83878293685538,28.689022116421437,28.760644912719727,2332000,0.0,0
2013-02-14,28.721576194483344,28.793201469204167,28.519723373350466,28.59134864807129,3142500,0.0,0
2013-02-15,28.675989803937586,28.721569061279297,28.597851805166165,28.721569061279297,3704600,0.0,0
2013-02-19,28.780180622872795,29.06016899928083,28.747624354801076,28.96249771118164,3239100,0.0,0
2013-02-20,28.936450437156843,29.151326268020302,28.910406914169336,29.008075714111328,3274900,0.0,0
